pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
132467,1199.0,2687.491289,CMR,Cameroon,Est,2.334669922,0.0,0.42,0.81,1199.0,1199.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.209122990669313,,,,,,,,,,,46.69339844,0.0,3.938,0.147,2.5,0.093,0.0,0.0,0.0,0.0,0.025,0.093,0.0,0.0,0.0,0.0,0.118,0.0,0.0,1.265625,0.047093175905518,0.0,0.0,0.044296875,0.164826115669313,0.209122990669313,70041,,,1.5046660999934848e-08,Information
132469,1201.0,10241.62921,CMR,Cameroon,Est,1.179106663,0.0,0.42,0.81,1201.0,1201.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.7392997998639113,,,,,,,,,,,23.58213326,0.0,,,,,,,,,,,,,,,,0.0,0.0,10.6875,0.1043535142468318,0.0,0.0,0.3740625,0.3652372998639113,0.7392997998639113,152027,,,1.756702695261109e-06,Information
132480,1203.0,27401.49034,CMR,Cameroon,Est,3.378434621,0.0,0.42,0.81,1203.0,1203.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.7850903720988958,,,,,,,,,,,67.56869241999999,0.0,15.875,0.058,9.312,0.034,0.0,0.0,0.0,0.0,0.09312,0.034,0.0,0.0,0.0,0.0,0.12712,0.5625,0.0020528080520382,37.125,0.1354853314345253,0.0084375,0.0030792120780572,1.299375,0.4741986600208385,1.7850903720988958,111313,,,0.0018678667778525,Information
132494,1207.0,2279.480645,CMR,Cameroon,Est,4.050665449,0.0,0.42,0.81,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,0.242,,,,,,,,,,,81.01330898,0.0,5.688,0.25,4.5,0.197,0.0,0.0,0.0,0.0,0.045,0.197,0.0,0.0,0.0,0.0,0.242,0.0,0.0,1.265625,0.0555225157354065,0.0,0.0,0.044296875,0.1943288050739227,0.2386256800739227,5348,,,6.427588783869755e-06,Information
132495,1208.0,13465.37128,CMR,Cameroon,Est,2.258152521,0.0,0.42,0.81,1208.0,1208.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,0.7008703151858932,,,,,,,,,,,45.16305042,0.0,46.125,0.343,31.312,0.233,0.125,0.001,0.0,0.0,0.31312,0.233,0.001875,0.0015,0.0,0.0,0.549495,3.515625,0.0261086376910746,9.984375,0.0741485310426518,0.052734375,0.0391629565366119,0.349453125,0.2595198586492813,0.7008703151858932,50733,,,6.509168509999133e-06,Information
132496,1209.0,1839.283622,CMR,Cameroon,Sud,0.506124469,0.0,0.42,0.81,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31012,,,,,,,,,,,10.12248938,0.0,5.25,0.285,4.812,0.262,0.0,0.0,0.0,0.0,0.04812,0.262,0.0,0.0,0.0,0.0,0.31012,,,,,,,,,,40207,,,7.171461280593756e-09,Information
132497,1210.0,425.2411953,CMR,Cameroon,Sud,4.042969116,0.0,0.42,0.81,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3273151338423803,,,,,,,,,,,80.85938232000001,0.0,2.25,0.529,0.938,0.22,0.0,0.0,0.0,0.0,0.00938,0.22,0.0,0.0,0.0,0.0,0.22938,0.0,0.0,1.546875,0.3637641453835372,0.0,0.0,0.054140625,1.2731745088423805,1.3273151338423803,6797,,,0.0038077877453407,Information
132498,1211.0,3723.18434,CMR,Cameroon,Sud,1.367136101,0.0,0.42,0.81,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7363916965761637,,,,,,,,,,,27.34272202,0.0,26.188,0.703,17.75,0.477,0.438,0.012,0.0,0.0,0.1775,0.477,0.00657,0.018,0.0,0.0,0.67907,4.5,0.1208642814639917,11.53125,0.3097147212514789,0.0675,0.1812964221959875,0.40359375,1.0840015243801762,1.7363916965761637,160065,,,9.425208465542444e-05,Information
132499,1212.0,6900.946306,CMR,Cameroon,Est,3.234033851,0.0,0.42,0.81,1212.0,1212.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.12443,,,,,,,,,,,64.68067702,0.0,8.188,0.119,5.0,0.072,0.062,0.001,0.0,0.0,0.05,0.072,0.0009299999999999,0.0015,0.0,0.0,0.12443,,,,,,,,,,35482,,,8.095414520787681e-09,Information
133561,1473.0,5378.74796,CMR,Cameroon,Sud,2.749348913,0.0,0.42,0.81,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,7.060359776443893,,,,,,,,,,,54.98697826,0.0,18.5,0.344,17.188,0.32,0.125,0.002,0.562,0.01,0.1718799999999999,0.32,0.001875,0.003,0.01405,0.025,0.535805,33.046875,0.61439716541248,56.390625,1.0483968652357638,0.495703125,0.92159574811872,1.973671875,3.669389028325173,7.060359776443893,32534,,,0.0319801987619261,Information
133562,1474.0,3254.690447,CMR,Cameroon,Sud,4.053498962,0.0,0.42,0.81,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,0.57788,,,,,,,,,,,81.06997924,0.0,18.0,0.553,14.188,0.436,0.0,0.0,0.0,0.0,0.14188,0.436,0.0,0.0,0.0,0.0,0.57788,0.0,0.0,1.265625,0.0388861865828449,0.0,0.0,0.044296875,0.1361016530399571,0.1803985280399571,169623,,,0.0002422903586933,Information
133566,1478.0,6840.606863,CMR,Cameroon,Sud,2.533512431,0.0,0.42,0.81,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48812,,,,,,,,,,,50.67024862,0.0,26.062,0.381,19.812,0.29,0.0,0.0,0.0,0.0,0.19812,0.29,0.0,0.0,0.0,0.0,0.48812,,,,,,,,,,47991,,,1.958661064329128e-06,Information
133570,1482.0,9990.39121,CMR,Cameroon,Sud,4.036301552,2.037546808,0.42,0.81,1482.0,1482.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.717423776011305,,,,,,,,,,,80.72603104000001,40.75093616,30.5,0.305,27.312,0.273,0.875,0.009,0.938,0.009,0.27312,0.273,0.013125,0.0134999999999999,0.02345,0.0225,0.618695,27.5625,0.2758900969867079,55.546875,0.5560030015803553,0.4134375,0.4138351454800618,1.944140625,1.946010505531244,4.717423776011305,321266,,,0.0796406870037303,Information
133580,1483.0,27949.42486,CMR,Cameroon,Centre,2.047558232,0.0,0.42,0.81,1483.0,1483.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.3605280608908945,,,,,,,,,,,40.95116464,0.0,43.625,0.156,31.0,0.111,0.125,0.0,0.0,0.0,0.31,0.111,0.001875,0.0,0.0,0.0,0.422875,22.921875,0.0820119738211453,60.890625,0.2178600286169076,0.343828125,0.1230179607317179,2.131171875,0.7625101001591765,3.3605280608908945,4945587,,,0.0020767208814408,Information
133590,1484.0,343.5948593,CMR,Cameroon,Littoral,0.042804388,4.004598944,0.42,0.81,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,40.21712165972361,,,,,,,,,,3.0,0.85608776,80.09197888,1.0,0.291,0.875,0.255,0.0,0.0,0.062,0.018,0.00875,0.255,0.0,0.0,0.00155,0.045,0.3102999999999999,21.796875,6.343772152375958,28.828125,8.390150266045621,0.326953125,9.515658228563936,1.008984375,29.36552593115968,40.21712165972361,1061,190.0,17.91,0.759025123270205,Watch
133610,1485.0,10782.54257,CMR,Cameroon,Littoral,1.039082422,0.0,0.42,0.81,1485.0,1485.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.27484577983124,,,,,,,,,,,20.78164844,0.0,148.125,1.374,128.75,1.194,8.312,0.077,5.188,0.048,1.2875,1.194,0.12468,0.1154999999999999,0.1296999999999999,0.12,2.9713800000000004,106.171875,0.9846645564822356,195.75,1.8154345200308235,1.592578125,1.4769968347233533,6.85125,6.354020820107882,16.27484577983124,352829,,,0.056757783272362,Information
133621,1486.0,359.740408,CMR,Cameroon,Centre,3.43857935,0.0,0.42,0.81,1486.0,1486.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,23.87294486931652,,,,,,,,,,,68.771587,0.0,16.375,4.552,15.5,4.309,0.312,0.087,0.062,0.017,0.155,4.309,0.00468,0.1305,0.00155,0.0425,4.64323,8.015625,2.228169208101852,20.25,5.629059052046784,0.120234375,3.3422538121527783,0.70875,19.701706682163746,23.87294486931652,32097,,,0.3941254712139231,Advisory
133622,1487.0,6882.732922,CMR,Cameroon,Centre,2.876350532,0.0,0.42,0.81,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2897501398113322,,,,,,,,,,,57.52701064,0.0,12.125,0.176,9.312,0.135,0.0,0.0,0.0,0.0,0.09312,0.135,0.0,0.0,0.0,0.0,0.22812,0.0,0.0,3.375,0.0490357542318092,0.0,0.0,0.118125,0.1716251398113322,0.2897501398113322,60281,,,3.056625454098137e-07,Information
133623,1488.0,1750.585913,CMR,Cameroon,Centre,1.326560078,0.0,0.42,0.81,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,9.1608161620041,,,,,,,,,,,26.53120156,0.0,18.5,1.057,16.0,0.914,0.562,0.032,0.312,0.018,0.16,0.914,0.00843,0.048,0.0078,0.045,1.18323,17.15625,0.9800290216532715,31.640625,1.8074305727211977,0.25734375,1.4700435324799073,1.107421875,6.326007004524191,9.1608161620041,103067,,,0.018674636228241,Information
133624,1489.0,8827.426626,CMR,Cameroon,Ouest,1.397532876,0.0,0.42,0.81,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,5.827632859510894,,,,,,,,,,,27.95065752,0.0,51.625,0.585,42.438,0.481,6.688,0.076,9.188,0.104,0.42438,0.481,0.10032,0.1139999999999999,0.2297,0.26,1.6094,30.234375,0.3425049709443346,65.109375,0.7375804723126834,0.453515625,0.5137574564165018,2.278828125,2.581531653094392,5.827632859510894,1816497,,,0.0059560045815709,Information
133625,1490.0,2532.424607,CMR,Cameroon,Ouest,0.817694868,0.0,0.42,0.81,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,4.2381703015268295,,,,,,,,,,,16.35389736,0.0,4.062,0.16,3.062,0.121,0.125,0.005,0.0,0.0,0.0306199999999999,0.121,0.001875,0.0075,0.0,0.0,0.160995,7.875,0.3109668093358004,21.09375,0.8329468107208939,0.118125,0.4664502140037005,0.73828125,2.915313837523129,4.2381703015268295,61883,,,0.0014296951473426,Information
133628,1493.0,3994.73118,CMR,Cameroon,Adamaoua,2.191315805,0.0,0.42,0.81,1493.0,1493.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.902862351098925,,,,,,,,,,,43.8263161,0.0,85.312,2.136,69.125,1.73,7.875,0.197,9.5,0.238,0.69125,1.73,0.118125,0.2955,0.2375,0.595,3.667375,51.609375,1.2919361196745278,115.734375,2.897175549024895,0.774140625,1.937904179511792,4.050703125,10.140114421587134,16.902862351098925,219705,,,0.1148823093007853,Information
133630,1495.0,28842.56771,CMR,Cameroon,Centre,1.400627909,0.0,0.42,0.81,1495.0,1495.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.33127582306917,,,,,,,,,,,28.01255818,0.0,230.625,0.8,209.125,0.725,7.875,0.027,1.188,0.004,2.09125,0.725,0.118125,0.0405,0.0296999999999999,0.01,3.014575,153.84375,0.5333913108584302,280.546875,0.97268342336615,2.30765625,0.8000869662876453,9.819140625,3.404391981781525,16.33127582306917,665945,,,0.068982802128975,Information
133640,1496.0,20313.67948,CMR,Cameroon,Adamaoua,2.169503532,0.0,0.42,0.81,1496.0,1496.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,34.951858132499034,,,,,,,,,,,43.39007064,0.0,139.938,0.689,132.188,0.651,29.625,0.146,13.812,0.068,1.32188,0.651,0.444375,0.2189999999999999,0.3453,0.17,3.151555,396.28125,1.9508097999839256,499.359375,2.458241873578041,5.94421875,2.926214699975888,17.477578125,8.603846557523145,34.951858132499034,304129,,,0.3148274039814653,Information
133650,1497.0,10258.41096,CMR,Cameroon,Centre,2.973776978,0.0,0.42,0.81,1497.0,1497.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.766599029749704,,,,,,,,,,,59.47553956,0.0,34.75,0.339,34.75,0.339,3.0,0.029,1.062,0.01,0.3475,0.339,0.045,0.0435,0.02655,0.025,0.82655,31.921875,0.3111775802447304,69.75,0.6799298669664595,0.478828125,0.4667663703670956,2.44125,2.3797545343826085,5.766599029749704,31188,,,0.025598593541149,Information
133660,1498.0,8004.12971,CMR,Cameroon,Adamaoua,1.302142016,0.0,0.42,0.81,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,4.237046874222378,,,,,,,,,,,26.04284032,0.0,31.0,0.387,29.062,0.363,6.0,0.075,6.75,0.084,0.29062,0.363,0.09,0.1124999999999999,0.16875,0.21,1.23487,28.125,0.3513811122392502,41.765625,0.5218009516752866,0.421875,0.5270716683588753,1.461796875,1.826303330863503,4.237046874222378,190594,,,0.0021207481225765,Information
133670,1499.0,1976.510788,CMR,Cameroon,Adamaoua,1.125249724,0.0,0.42,0.81,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,10.455341414525831,,,,,,,,,,,22.50499448,0.0,40.812,2.065,38.312,1.938,5.188,0.262,4.438,0.225,0.3831199999999999,1.938,0.07782,0.393,0.11095,0.5625,3.46539,22.5,1.1383697036056504,39.65625,2.0063766026049588,0.3375,1.7075545554084757,1.38796875,7.022318109117355,10.455341414525831,33495,,,0.022583251097216,Information
133701,1502.0,1117.211789,CMR,Cameroon,Littoral,3.716229854,2.606463407,0.42,0.81,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,56.8125821973025,,,,,,,,,,3.0,74.32459707999999,52.12926814,42.25,3.782,34.5,3.088,0.562,0.05,1.438,0.129,0.345,3.088,0.00843,0.075,0.0359499999999999,0.3225,3.87488,81.703125,7.313127714868337,274.78125,24.59526945757785,1.225546875,10.969691572302503,9.61734375,35.0,56.8125821973025,23047,5511.0,23.91,0.7864675881598332,Watch
133702,1503.0,2765.329268,CMR,Cameroon,Littoral,2.485109432,0.0,0.42,0.81,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,10.418920962292749,,,,,,,,,,,49.70218864,0.0,14.812,0.536,13.875,0.502,0.125,0.005,0.062,0.002,0.13875,0.502,0.001875,0.0075,0.00155,0.005,0.656675,16.59375,0.6000641657635789,57.375,2.07479813247068,0.24890625,0.9000962486453683,2.008125,7.261793463647381,10.418920962292749,404604,,,0.057704654385611,Information
133703,1504.0,181.9152512,CMR,Cameroon,Littoral,3.709841735,0.0,0.42,0.81,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,47.81092909602927,,,,,,,,,,3.0,74.1968347,0.0,3.438,1.89,1.25,0.687,0.062,0.034,0.125,0.069,0.0125,0.687,0.0009299999999999,0.051,0.003125,0.1725,0.927055,12.796875,7.034525647352846,59.0625,32.46704144932083,0.191953125,10.551788471029267,2.0671875,35.0,47.81092909602927,1494641,24897.0,1.67,0.731302518933643,Watch
133705,1506.0,116.4692387,CMR,Cameroon,Littoral,4.182500956,2.089461727,0.42,0.81,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,45.98158349380882,,,,,,,,,,3.0,83.65001912,41.78923454,0.5,0.429,0.312,0.268,0.0,0.0,0.0,0.0,0.00312,0.268,0.0,0.0,0.0,0.0,0.27112,7.59375,6.519961912539214,31.078125,26.68354782724382,0.11390625,9.77994286880882,1.087734375,35.0,45.98158349380882,396498,8890.0,2.24,0.8494352444762252,Warning
133706,1507.0,4243.178029,CMR,Cameroon,Sud-Ouest,2.330489749,0.0,0.42,0.81,1507.0,1507.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.783585286366413,,,,,,,,,,,46.60979498,0.0,,,,,,,,,,,,,,,,2.109375,0.049712149370459,5.765625,0.1358798749459213,0.031640625,0.0745682240556885,0.201796875,0.4755795623107245,0.783585286366413,651253,,,1.2133953861211627e-05,Information
133707,1508.0,7857.761626,CMR,Cameroon,Sud-Ouest,4.027255466,3.884256079,0.42,0.81,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,59.72623682058791,,,,,,,,,,3.0,80.54510932,77.68512158,93.688,1.192,68.5,0.872,1.438,0.018,1.938,0.025,0.685,0.872,0.02157,0.0269999999999999,0.04845,0.0625,1.71652,273.515625,3.480833830319099,633.65625,8.064080842888359,4.102734375,5.221250745478648,22.17796875,28.224282950109256,59.72623682058791,915454,53083.0,5.8,0.8689992314893922,Warning
142284,1548.0,27661.33594,CMR,Cameroon,Nord,1.296375582,0.0,0.42,0.81,1548.0,1548.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,6.575800464418935,,,,,,,,,,,25.92751164,0.0,,,,,,,,,,,,,,,,22.078125,0.0798158304815177,128.53125,0.4646603124847596,0.331171875,0.1197237457222765,4.49859375,1.6263110936966585,6.575800464418935,397643,,,0.0077251568292738,Information
142285,1549.0,7632.136406,CMR,Cameroon,Nord,3.630636095,0.0,0.42,0.81,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2146755511512155,,,,,,,,,,,72.6127219,0.0,5.062,0.066,5.062,0.066,0.25,0.003,0.188,0.002,0.05062,0.066,0.00375,0.0045,0.0046999999999999,0.005,0.13457,12.375,0.1621433284500323,34.453125,0.4514217667074763,0.185625,0.2432149926750484,1.205859375,1.579976183476167,3.2146755511512155,1083227,,,0.0160825769446544,Information
142286,1550.0,31901.39001,CMR,Cameroon,Nord,2.181483351,0.0,0.42,0.81,1550.0,1550.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,11.922782067079806,,,,,,,,,,,43.62966702,0.0,88.125,0.276,86.688,0.272,15.75,0.049,11.812,0.037,0.86688,0.272,0.23625,0.0735,0.2952999999999999,0.0925,1.83643,83.109375,0.2605196042438674,223.734375,0.7013311173468582,1.246640625,0.3907794063658011,7.830703125,2.454658910714004,11.922782067079806,1010432,,,0.0601528219175805,Information
142287,1551.0,4616.64489,CMR,Cameroon,Nord,2.778341874,0.0,0.42,0.81,1551.0,1551.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.3628618997671222,,,,,,,,,,,55.56683748,0.0,,,,,,,,,,,,,,,,1.40625,0.0304604324867634,2.671875,0.0578748217248506,0.02109375,0.0456906487301451,0.093515625,0.2025618760369771,0.3628618997671222,520834,,,7.633105087360093e-07,Information
142715,1708.0,5558.857213,CMR,Cameroon,Est,3.967465694,0.0,0.42,0.81,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,8.22426484477333,,,,,,,,,,,79.34931388,0.0,0.0,0.0,0.0,0.0,8.188,0.147,4.188,0.075,0.0,0.0,0.12282,0.2204999999999999,0.1046999999999999,0.1875,0.63552,44.296875,0.796870171322613,64.96875,1.168742917939832,0.664453125,1.195305256983919,2.27390625,4.090600212789412,8.22426484477333,241141,,,0.1786140788669094,Information
142716,1709.0,15662.71549,CMR,Cameroon,Est,3.095291577,0.0,0.42,0.81,1709.0,1709.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.1635898801243292,,,,,,,,,,,61.90583154,0.0,,,,,,,,,,,,,,,,0.421875,0.0026934984559575,2.671875,0.017058823554398,0.006328125,0.0040402476839362,0.093515625,0.059705882440393,0.1635898801243292,536038,,,2.5120709040242883e-08,Information
142722,1714.0,12540.84015,CMR,Cameroon,Est,2.085623936,0.0,0.42,0.81,1714.0,1714.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.7440345860704696,,,,,,,,,,,41.71247872000001,0.0,,,,,,,,,,,,,,,,10.546875,0.0841002267467902,23.203125,0.1850204988429384,0.158203125,0.1261503401201853,0.812109375,0.6475717459502843,1.7440345860704696,876233,,,0.0002247394888784,Information
142725,1717.0,5223.535485,CMR,Cameroon,Est,4.003877336,0.0,0.42,0.81,1717.0,1717.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.032825548001389,,,,,,,,,,,80.07754672000002,0.0,,,,,,,,,,,,,,,,19.96875,0.3822841838894114,40.78125,0.7807212206192206,0.29953125,0.5734262758341171,1.42734375,2.732524272167272,5.032825548001389,254694,,,0.0844315870856149,Information
144207,1858.0,10758.76974,CMR,Cameroon,Est,3.691215144,0.0,0.42,0.81,1858.0,1858.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.2089258893387865,,,,,,,,,,,73.82430288,0.0,,,,,,,,,,,,,,,,0.0,0.0,3.09375,0.0287556112396533,0.0,0.0,0.10828125,0.1006446393387865,0.2089258893387865,267245,,,6.805869434425313e-07,Information
162201,3010.0,2007.783892,CMR,Cameroon,Extrême-Nord,4.046923205,0.0,0.42,0.81,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,63.45048588374012,,,,,,,,,,3.0,80.93846409999999,0.0,258.562,12.878,229.25,11.418,130.562,6.503,122.188,6.086,2.2925,10.0,1.95843,9.7545,3.0547000000000004,15.215,42.27513,179.15625,8.923084339160082,353.671875,17.61503698036704,2.68734375,13.384626508740125,12.378515625,35.0,63.45048588374012,68132,3839.0,5.63,0.8854319820889467,Warning
162203,3012.0,941.1090683,CMR,Cameroon,Extrême-Nord,2.249412388,0.0,0.42,0.81,3012.0,,,,,,,,,,,,,,,,,,,,,,,,,42.45764234188446,,,,,,,,,,,44.98824776,0.0,60.688,6.449,52.5,5.579,19.375,2.059,17.062,1.813,0.525,5.579,0.290625,3.0885,0.42655,4.5325,14.442175000000002,36.421875,3.8701013757404974,88.734375,9.428702579506774,0.546328125,5.805152063610747,3.105703125,33.00045902827371,42.45764234188446,64191,,,0.397802223193438,Advisory
162603,3048.0,10004.46036,CMR,Cameroon,Extrême-Nord,4.238579282,0.0,0.42,0.81,3048.0,3048.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,10.552959522719329,,,,,,,,,,,84.77158564,0.0,17.062,0.171,17.062,0.171,2.438,0.024,0.938,0.009,0.17062,0.171,0.03657,0.036,0.02345,0.0225,0.46014,44.71875,0.446988127024979,131.625,1.315663166337674,0.67078125,0.6704821905374685,4.606875,4.604821082181859,10.552959522719329,985986,,,0.3569002526434517,Advisory
162608,3053.0,8096.541933,CMR,Cameroon,Nord,1.388019737,0.0,0.42,0.81,3053.0,3053.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,27.76039474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,201271,,,,
132869,1357.0,4966.155462,RWA,Rwanda,Iburengerazuba,2.855386577,0.0,0.45,0.76,1357.0,1357.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.788846542781526,,,,,,,,,,,57.10773154,0.0,,,,,,,,,,,,,,,,22.921875,0.4615617690029988,35.578125,0.7164118255077221,0.343828125,0.6923426535044982,1.245234375,2.5074413892770275,4.788846542781526,2911306,,,0.0141752458097216,Information
