pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,5.927255350317099,,,,,,,,,,,67.35658966,0.08510962,90.438,0.356,65.188,0.257,11.875,0.047,1.688,0.007,0.65188,0.257,0.178125,0.0705,0.0421999999999999,0.0175,1.217205,0.0,0.0,121.5,0.4785015286620282,0.0,0.0,4.2525,1.6747553503170989,5.927255350317099,28310172,,,0.0439964305660853,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,2.0,2.0,3.0,8.0,10.0,0.2,0.2,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,42.8,,,,,,,,,,,69.40707706,0.0,38.125,0.205,36.375,0.195,4.0,0.021,1.125,0.006,0.36375,0.195,0.06,0.0315,0.028125,0.015,0.6933750000000001,0.0,0.0,204.046875,1.0956827674644092,0.0,0.0,7.141640625,3.834889686125432,10.976530311125432,9423649,,,0.631477615265239,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.56249029202052,,,,,,,,,,,73.87267746,0.0,26.375,0.204,26.375,0.204,8.0,0.062,2.0,0.016,0.26375,0.204,0.12,0.093,0.05,0.04,0.77075,0.0,0.0,137.8125,1.0683007977201484,0.0,0.0,4.8234375,3.73905279202052,8.56249029202052,3262549,,,0.1322987221636277,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.118646353908744,,,,,,,,,,,80.25148842,0.0,46.25,0.124,46.25,0.124,15.312,0.041,2.438,0.007,0.4625,0.124,0.22968,0.0615,0.06095,0.0175,0.95613,0.0,0.0,250.3125,0.673631101116784,0.0,0.0,8.7609375,2.3577088539087443,11.118646353908744,5190727,,,0.2828301156415139,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.84619578940099,,,,,,,,,,3.0,84.61800348,0.0,814.188,4.129,791.5,4.014,29.0,0.147,8.875,0.045,7.915,4.014,0.435,0.2204999999999999,0.221875,0.1124999999999999,12.918875000000002,0.0,0.0,622.6875,3.1577523684002817,0.0,0.0,21.7940625,11.052133289400986,32.84619578940099,560460,190965.0,34.07,0.7759654818835101,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.698173442764087,,,,,,,,,,,81.58968266000001,0.0,51.5,1.043,51.312,1.039,0.5,0.01,0.062,0.001,0.51312,1.039,0.0075,0.015,0.00155,0.0025,1.5786699999999998,0.0,0.0,138.796875,2.8115093765040253,0.0,0.0,4.857890625,9.840282817764088,14.698173442764087,0,,,0.410916511393267,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,46.233753078119626,,,,,,,,,,,24.99234434,0.0,1115.25,4.653,1109.5,4.629,16.438,0.069,5.125,0.021,10.0,4.629,0.2465699999999999,0.1035,0.128125,0.0525,15.159695,0.0,0.0,932.0625,3.889018736605607,0.0,0.0,32.6221875,13.611565578119624,46.233753078119626,8734,,,0.3142354939791553,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,32.33333066576101,,,,,,,,,,3.0,80.71199468,0.8885770599999999,450.0,2.145,322.5,1.537,155.562,0.741,79.125,0.377,3.225,1.537,2.3334300000000003,1.1115,1.978125,0.9425,11.127555,0.0,0.0,625.640625,2.981688225931717,0.0,0.0,21.897421875,10.43590879076101,32.33333066576101,31237808,100518.0,0.32,0.6972875952877541,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,8.460777569408155,,,,,,,,,,,80.54657852,0.0,173.875,2.769,145.875,2.323,13.0,0.207,2.125,0.034,1.45875,2.323,0.195,0.3105,0.053125,0.085,4.425374999999999,0.0,0.0,93.234375,1.485021269830901,0.0,0.0,3.263203125,5.197574444408154,8.460777569408155,1336033,,,0.2025402893568196,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,10.619643817422135,,,,,,,,,,,81.06681741999999,0.0,24.188,0.311,24.125,0.31,14.375,0.185,9.812,0.126,0.24125,0.31,0.215625,0.2774999999999999,0.2452999999999999,0.315,1.604675,0.0,0.0,132.75,1.7066839478348963,0.0,0.0,4.64625,5.973393817422137,10.619643817422135,254526,,,0.2815609721434591,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,10.67804479953662,,,,,,,,,,,55.42170748,0.0,16.188,0.1,16.188,0.1,0.0,0.0,0.0,0.0,0.16188,0.1,0.0,0.0,0.0,0.0,0.26188,0.0,0.0,188.859375,1.1622761927247485,0.0,0.0,6.610078125,4.06796667453662,10.67804479953662,909316,,,0.0764938853301982,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,15.024945,,,,,,,,,,,82.75093491999999,0.0,1052.812,4.441,1048.25,4.422,18.438,0.078,5.875,0.025,10.0,4.422,0.27657,0.1169999999999999,0.146875,0.0625,15.024945,0.0,0.0,211.921875,0.8939270456385965,0.0,0.0,7.417265625,3.128744659735088,10.546010284735088,483905,,,0.4451019824389647,Advisory
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1983536973792863,,,,,,,,,,,80.08041018,0.0,72.25,0.525,27.312,0.198,0.0,0.0,0.0,0.0,0.27312,0.198,0.0,0.0,0.0,0.0,0.47112,0.0,0.0,19.828125,0.1441055206797961,0.0,0.0,0.693984375,0.5043693223792863,1.1983536973792863,25617,,,0.0024712705673551,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.98262,,,,,,,,,,,80.11860998,0.0,34.062,0.642,34.062,0.642,0.0,0.0,0.0,0.0,0.34062,0.642,0.0,0.0,0.0,0.0,0.98262,,,,,,,,,,23018,,,0.001317824130055,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25612,,,,,,,,,,,70.13454604,0.0,25.875,0.716,6.812,0.188,0.0,0.0,0.0,0.0,0.06812,0.188,0.0,0.0,0.0,0.0,0.25612,,,,,,,,,,12758,,,9.736803534308358e-07,Information
172122,3142.0,26526.78561,SDN,Sudan,Red Sea,3.189638005,0.0,0.28,1.0,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3659747879354322,,,,,,,,,,,63.7927601,0.0,24.75,0.093,8.438,0.032,0.0,0.0,0.0,0.0,0.08438,0.032,0.0,0.0,0.0,0.0,0.11638,0.0,0.0,7.59375,0.0286267251244092,0.0,0.0,0.26578125,0.1001935379354322,0.3659747879354322,16031,,,2.169461460270689e-06,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2786391533552464,,,,,,,,,,,81.68688292,0.0,5.938,0.069,5.938,0.069,0.375,0.004,0.25,0.003,0.0593799999999999,0.069,0.005625,0.006,0.00625,0.0075,0.153755,0.0,0.0,16.875,0.1965754723872133,0.0,0.0,0.590625,0.6880141533552465,1.2786391533552464,10480,,,0.0038859571346793,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,23.48603193421636,,,,,,,,,,,80.09945168,0.0,171.625,1.148,128.438,0.859,5.625,0.038,1.75,0.012,1.28438,0.859,0.084375,0.0569999999999999,0.04375,0.03,2.358505,0.0,0.0,402.046875,2.6898260883475302,0.0,0.0,14.071640625,9.414391309216356,23.48603193421636,9956,,,0.5657871754812677,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,9.80170722658744,,,,,,,,,,,81.0208589,0.0,66.688,0.957,11.312,0.162,0.812,0.012,0.0,0.0,0.11312,0.162,0.01218,0.018,0.0,0.0,0.3053,0.0,0.0,115.03125,1.6501752790249822,0.0,0.0,4.02609375,5.775613476587438,9.80170722658744,30230,,,0.2543754347455792,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,5.745866148969259,,,,,,,,,,,81.29500958,0.0,10.812,0.191,4.875,0.086,0.188,0.003,0.0,0.0,0.04875,0.086,0.00282,0.0045,0.0,0.0,0.1420699999999999,0.0,0.0,59.34375,1.0482385425626453,0.0,0.0,2.07703125,3.6688348989692585,5.745866148969259,33190,,,0.1189385327888117,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.566291061148224,,,,,,,,,,,83.24119132,0.0,57.625,0.298,29.25,0.151,2.312,0.012,0.062,0.0,0.2925,0.151,0.03468,0.018,0.00155,0.0,0.49773,0.0,0.0,161.296875,0.8345429817566354,0.0,0.0,5.645390625,2.920900436148224,8.566291061148224,400001,,,0.2510818679328575,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.792772737330653,,,,,,,,,,,81.3925647,0.0,4.125,0.165,4.125,0.165,0.0,0.0,0.0,0.0,0.04125,0.165,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,33.046875,1.3246091749516151,0.0,0.0,1.156640625,4.636132112330653,5.792772737330653,52625,,,0.1216152432356558,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,3.311788909973376,,,,,,,,,,,80.11770222000001,0.0,57.062,0.193,57.062,0.193,13.812,0.047,15.625,0.053,0.57062,0.193,0.20718,0.0705,0.390625,0.1325,1.5644250000000002,0.0,0.0,70.734375,0.238881652849536,0.0,0.0,2.475703125,0.836085784973376,3.311788909973376,587835,,,0.0365391575278963,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.599261685604643,,,,,,,,,,,82.54968438,0.0,5.5,0.117,5.5,0.117,0.0,0.0,0.0,0.0,0.055,0.117,0.0,0.0,0.0,0.0,0.172,0.0,0.0,41.90625,0.8950122673156122,0.0,0.0,1.46671875,3.1325429356046426,4.599261685604643,100914,,,0.0911901274158225,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,14.448105902901538,,,,,,,,,,,81.29183332,0.0,2.25,2.518,2.25,2.518,0.0,0.0,0.0,0.0,0.0225,2.518,0.0,0.0,0.0,0.0,2.5405,0.0,0.0,3.65625,4.091467757971868,0.0,0.0,0.12796875,14.320137152901538,14.448105902901538,7567,,,0.3980503342013616,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,31.674574418115007,,,,,,,,,,3.0,81.97662629999999,0.0,441.812,1.233,438.125,1.223,12.625,0.035,7.875,0.022,4.38125,1.223,0.189375,0.0525,0.196875,0.0549999999999999,6.098,0.0,0.0,707.484375,1.9750346551757163,0.0,0.0,24.761953125,6.912621293115008,31.674574418115007,210468,34387.0,16.34,0.7135701323521356,Watch
172196,3195.0,32686.74723,SDN,Sudan,Red Sea,4.007365365,0.0,0.28,1.0,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,0.45288,,,,,,,,,,,80.1473073,0.0,120.875,0.37,34.688,0.106,0.0,0.0,0.0,0.0,0.34688,0.106,0.0,0.0,0.0,0.0,0.45288,,,,,,,,,,84136,,,7.826700112439532e-05,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,6.532558328331791,,,,,,,,,,,80.87713133999999,0.0,5.75,0.144,3.625,0.091,0.062,0.002,0.0,0.0,0.03625,0.091,0.0009299999999999,0.003,0.0,0.0,0.13118,0.0,0.0,53.296875,1.333476486666226,0.0,0.0,1.865390625,4.667167703331791,6.532558328331791,223329,,,0.1413920057866441,Information
172220,3200.0,7245.447992,SDN,Sudan,Red Sea,4.014852648,0.0,0.28,1.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.15725,,,,,,,,,,,80.29705296,0.0,36.125,0.499,6.625,0.091,0.0,0.0,0.0,0.0,0.06625,0.091,0.0,0.0,0.0,0.0,0.15725,,,,,,,,,,32552,,,6.803151322276045e-07,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6241378738100447,,,,,,,,,,,80.34421766,0.0,26.562,0.554,15.062,0.314,0.0,0.0,0.0,0.0,0.15062,0.314,0.0,0.0,0.0,0.0,0.46462,0.0,0.0,15.046875,0.3135706425171556,0.0,0.0,0.526640625,1.0974972488100447,1.6241378738100447,48442,,,0.0063264102743353,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.50288,,,,,,,,,,,74.17302312000001,0.0,192.0,1.841,25.688,0.246,0.0,0.0,0.0,0.0,0.25688,0.246,0.0,0.0,0.0,0.0,0.50288,0.0,0.0,1.6875,0.0161815610025492,0.0,0.0,0.0590625,0.0566354635089222,0.1156979635089222,106079,,,4.09411078613932e-05,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,7.821609871149303,,,,,,,,,,,41.28686690000001,0.0,62.5,0.306,23.5,0.115,2.25,0.011,0.0,0.0,0.235,0.115,0.03375,0.0165,0.0,0.0,0.40025,0.0,0.0,150.046875,0.7342769274712295,0.0,0.0,5.251640625,2.569969246149303,7.821609871149303,683240,,,0.0219118572233724,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.573433391192976,,,,,,,,,,,15.28868266,0.0,46.938,2.668,43.375,2.466,10.938,0.622,0.188,0.011,0.43375,2.466,0.16407,0.933,0.0046999999999999,0.0274999999999999,4.02902,0.0,0.0,19.546875,1.1112265046265648,0.0,0.0,0.684140625,3.889292766192977,4.573433391192976,44353,,,0.0017558656202668,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.057696407968914,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,0.0,0.0,23.0625,1.214431116562547,0.0,0.0,0.8071875,4.250508907968914,5.057696407968914,118271,,,0.0927917818031293,Information
172302,3233.0,32015.69732,SDN,Sudan,Kassala,3.083511814,0.0,0.28,1.0,3233.0,,,,,,,,,,,,,,,,,,,,,,,,,2.667652413635688,,,,,,,,,,,61.67023628,0.0,239.812,0.749,43.562,0.136,8.688,0.027,0.0,0.0,0.4356199999999999,0.136,0.13032,0.0405,0.0,0.0,0.74244,0.0,0.0,58.078125,0.1814051538959109,0.0,0.0,2.032734375,0.6349180386356881,2.667652413635688,432326,,,0.0038490970707715,Information
172306,3237.0,7682.985963,SDN,Sudan,River Nile,3.384654641,0.0,0.28,1.0,3237.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1667917963777192,,,,,,,,,,,67.69309282,0.0,98.5,1.282,20.875,0.272,0.062,0.001,0.0,0.0,0.20875,0.272,0.0009299999999999,0.0015,0.0,0.0,0.48318,0.0,0.0,14.484375,0.1885253346793484,0.0,0.0,0.506953125,0.6598386713777193,1.1667917963777192,133019,,,0.0004484405308567,Information
172307,3238.0,2541.555435,SDN,Sudan,River Nile,4.049466183,0.0,0.28,1.0,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,5.440394758308144,,,,,,,,,,,80.98932366,0.0,15.5,0.61,7.688,0.302,1.25,0.049,0.0,0.0,0.07688,0.302,0.01875,0.0735,0.0,0.0,0.47113,0.0,0.0,31.5,1.2393985023737553,0.0,0.0,1.1025,4.337894758308144,5.440394758308144,164425,,,0.10544004050885,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.89914212145198,,,,,,,,,,,47.81492372,0.0,3.625,0.026,3.562,0.025,1.312,0.009,0.25,0.002,0.03562,0.025,0.01968,0.0134999999999999,0.00625,0.005,0.10505,0.0,0.0,215.015625,1.5353129275577089,0.0,0.0,7.525546875,5.373595246451981,12.89914212145198,2195581,,,0.0811112382525173,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.891499304601602,,,,,,,,,,,80.11769122000001,0.0,168.688,0.729,26.25,0.113,1.125,0.005,0.0,0.0,0.2625,0.113,0.016875,0.0075,0.0,0.0,0.399875,0.0,0.0,97.59375,0.4216337298861721,0.0,0.0,3.41578125,1.4757180546016024,4.891499304601602,3326861,,,0.0804081439183149,Information
172422,3243.0,6386.327812,SDN,Sudan,Al Qadarif,4.007578499,0.0,0.28,1.0,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,0.30363,,,,,,,,,,,80.15156998,0.0,120.25,1.883,6.938,0.109,3.25,0.051,0.0,0.0,0.06938,0.109,0.04875,0.0765,0.0,0.0,0.30363,,,,,,,,,,67580,,,1.457094724673071e-05,Information
