pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.299546429129382,,,,,,,,,,,73.87267746,0.0,22.812,0.177,22.812,0.177,5.812,0.045,4.5,0.035,0.22812,0.177,0.08718,0.0675,0.1125,0.0875,0.7598000000000001,0.0,0.0,101.390625,0.7859641583226806,0.0,0.0,3.548671875,2.750874554129382,6.299546429129382,3262549,,,0.0774399996345412,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,1.0,30.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,11.718303685355508,,,,,,,,,,,80.25148842,0.0,31.938,0.086,31.938,0.086,8.625,0.023,6.562,0.018,0.31938,0.086,0.129375,0.0345,0.16405,0.045,0.778305,0.0,0.0,263.8125,0.7099617672444307,0.0,0.0,9.2334375,2.484866185355508,11.718303685355508,5190727,,,0.300860896553636,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,33.49896571475493,,,,,,,,,,3.0,84.61800348,0.0,51.188,0.26,51.188,0.26,18.25,0.093,17.75,0.09,0.51188,0.26,0.27375,0.1395,0.44375,0.2249999999999999,1.85388,0.0,0.0,635.0625,3.220508061358553,0.0,0.0,22.2271875,11.271778214754937,33.49896571475493,560460,61820.0,11.03,0.7818088618464206,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.651246492750822,,,,,,,,,,,81.58968266000001,0.0,8.188,0.166,8.188,0.166,2.25,0.046,1.688,0.034,0.08188,0.166,0.03375,0.069,0.0421999999999999,0.085,0.4778300000000001,0.0,0.0,147.796875,2.99381596221452,0.0,0.0,5.172890625,10.47835586775082,15.651246492750822,0,,,0.435510920101414,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,50.04911776651488,,,,,,,,,,,24.99234434,0.0,73.312,0.306,72.5,0.303,21.562,0.09,20.0,0.083,0.725,0.303,0.32343,0.135,0.5,0.2075,2.19393,0.0,0.0,1030.5,4.299747933289965,0.0,0.0,35.0,15.04911776651488,50.04911776651488,8734,,,0.3428911809296202,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,38.88866091087597,,,,,,,,,,3.0,80.71199468,0.8885770599999999,222.438,1.06,214.75,1.023,118.812,0.566,138.812,0.662,2.1475,1.023,1.78218,0.849,3.4703000000000004,1.655,10.92698,0.0,0.0,752.484375,3.58620222453599,0.0,0.0,26.336953125,12.551707785875966,38.88866091087597,31237808,183030.0,0.59,0.7584169158906646,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,16.628044001416026,,,,,,,,,,,80.54657852,0.0,16.938,0.27,16.625,0.265,4.5,0.072,3.562,0.057,0.16625,0.265,0.0675,0.1079999999999999,0.0890499999999999,0.1425,0.8383,0.0,0.0,183.234375,2.918525964690293,0.0,0.0,6.413203125,10.214840876416025,16.628044001416026,1336033,,,0.4376491023338802,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,15.693223649686312,,,,,,,,,,,81.06681741999999,0.0,38.438,0.494,30.625,0.394,8.375,0.108,6.688,0.086,0.30625,0.394,0.125625,0.162,0.1672,0.2149999999999999,1.370075,0.0,0.0,196.171875,2.5220594356246613,0.0,0.0,6.866015625,8.827208024686314,15.693223649686312,254526,,,0.4255609833182863,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.98253307564253,,,,,,,,,,,80.34498168,0.0,3.812,0.195,3.125,0.159,0.188,0.01,0.0,0.0,0.03125,0.159,0.00282,0.015,0.0,0.0,0.2080699999999999,0.0,0.0,9.28125,0.4736255216121515,0.0,0.0,0.32484375,1.6576893256425302,1.98253307564253,1061314,,,0.0108964748396195,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,11.528789992053683,,,,,,,,,,,55.42170748,0.0,5.125,0.032,5.125,0.032,3.125,0.019,0.688,0.004,0.05125,0.032,0.046875,0.0284999999999999,0.0171999999999999,0.01,0.185825,0.0,0.0,203.90625,1.2548774977296242,0.0,0.0,7.13671875,4.392071242053685,11.528789992053683,909316,,,0.0881237520636373,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.65690981481597,,,,,,,,,,,69.3453251,15.99453916,17.062,0.138,13.875,0.112,6.812,0.055,3.438,0.028,0.13875,0.112,0.1021799999999999,0.0825,0.08595,0.07,0.59138,0.0,0.0,547.453125,4.427442982804562,0.0,0.0,19.160859375,15.496050439815969,34.65690981481597,3236961,,,0.5488323985517962,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,5.151192083599062,,,,,,,,,,,9.47261562,0.0,5.688,0.116,5.688,0.116,3.438,0.07,2.375,0.049,0.05688,0.116,0.05157,0.105,0.059375,0.1225,0.511325,0.0,0.0,48.375,0.988019166742589,0.0,0.0,1.693125,3.4580670835990617,5.151192083599062,139658,,,0.0020756875825916,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.28002922825436,,,,,,,,,,,17.31671178,21.31923576,22.25,0.124,18.875,0.105,10.438,0.058,4.938,0.027,0.18875,0.105,0.15657,0.087,0.1234499999999999,0.0675,0.72827,0.0,0.0,372.515625,2.0691378152155315,0.0,0.0,13.038046875,7.24198235325436,20.28002922825436,6449082,,,0.0875874389368993,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,16.179413257005656,,,,,,,,,,,82.75093491999999,0.0,35.625,0.15,26.75,0.113,9.812,0.041,9.875,0.042,0.2675,0.113,0.14718,0.0615,0.246875,0.105,0.941055,0.0,0.0,325.125,1.3714395020016157,0.0,0.0,11.379375,4.800038257005655,16.179413257005656,483905,,,0.4744778291954221,Advisory
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,10.731930976221967,,,,,,,,,,,80.50289414,80.02429206000001,9.438,0.17,5.75,0.104,1.812,0.033,1.25,0.023,0.0575,0.104,0.02718,0.0495,0.03125,0.0574999999999999,0.32693,0.0,0.0,109.265625,1.9736097432062765,0.0,0.0,3.824296875,6.907634101221968,10.731930976221967,1295,,,0.2752394909159039,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,15.544602216359682,,,,,,,,,,,80.08041018,0.0,24.062,0.175,7.438,0.054,0.875,0.006,0.188,0.001,0.07438,0.054,0.013125,0.009,0.0046999999999999,0.0025,0.157705,0.0,0.0,257.203125,1.8692836689599093,0.0,0.0,9.002109375,6.542492841359683,15.544602216359682,25617,,,0.4020709921011069,Advisory
111042,12.0,5329.480482,SDN,Sudan,Red Sea,2.29544678,0.0,0.28,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.6756847581573897,,,,,,,,,,,45.90893559999999,0.0,4.875,0.091,3.312,0.062,0.188,0.004,0.0,0.0,0.03312,0.062,0.00282,0.006,0.0,0.0,0.10394,0.0,0.0,26.578125,0.4987001094735399,0.0,0.0,0.930234375,1.7454503831573895,2.6756847581573897,16609,,,0.0013215281646114,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,19.018099558722653,,,,,,,,,,,83.86813896,62.78787448,113.75,0.701,77.5,0.477,7.188,0.044,4.312,0.027,0.775,0.477,0.10782,0.066,0.1078,0.0675,1.60112,0.0,0.0,336.234375,2.071398981063615,0.0,0.0,11.768203125,7.249896433722653,19.018099558722653,102610,,,0.5653685657626546,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7789999999999999,,,,,,,,,,,42.90126378,0.0,29.0,0.631,24.0,0.522,0.125,0.003,0.125,0.003,0.24,0.522,0.001875,0.0045,0.003125,0.0075,0.7789999999999999,,,,,,,,,,72462,,,8.753339700609109e-06,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,17.19304614756089,,,,,,,,,,3.0,86.96970412,1.77108718,327.688,2.914,203.938,1.813,61.125,0.544,39.25,0.349,2.03938,1.813,0.916875,0.8160000000000001,0.98125,0.8724999999999999,7.439005,0.0,0.0,260.015625,2.3121426493031114,0.0,0.0,9.100546875,8.09249927256089,17.19304614756089,1032799,9539.0,0.92,0.6091974448924876,Watch
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,4.153843185044372,,,,,,,,,,,85.25624186,0.0,2.688,0.063,2.562,0.06,0.688,0.016,0.25,0.006,0.0256199999999999,0.06,0.01032,0.024,0.00625,0.015,0.1411899999999999,0.0,0.0,35.578125,0.8310310885841063,0.0,0.0,1.245234375,2.908608810044372,4.153843185044372,162198,,,0.1026159379508092,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,3.726267889113421,,,,,,,,,,,80.27460934000001,0.0,7.438,0.048,5.938,0.039,3.062,0.02,2.688,0.017,0.0593799999999999,0.039,0.04593,0.03,0.0672,0.0425,0.28401,0.0,0.0,64.546875,0.4191792183181203,0.0,0.0,2.259140625,1.467127264113421,3.726267889113421,633504,,,0.0478069833512054,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.491328125,,,,,,,,,,,71.08930253999999,0.0,6.75,3.901,5.875,3.395,5.25,3.034,3.75,2.167,0.05875,3.395,0.07875,4.551,0.09375,5.4175,13.59475,0.0,0.0,42.609375,24.624569406782463,0.0,0.0,1.491328125,35.0,36.491328125,0,,,0.5920660915226661,Advisory
162966,3123.0,8823.641497,SDN,Sudan,Central Darfur,3.4421771,0.0,0.28,1.0,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1225,,,,,,,,,,,68.843542,0.0,25.75,0.292,5.75,0.065,0.0,0.0,0.0,0.0,0.0575,0.065,0.0,0.0,0.0,0.0,0.1225,,,,,,,,,,131369,,,1.5239231686211797e-08,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,24.381442035940587,,,,,,,,,,,80.09945168,0.0,21.438,0.143,21.438,0.143,7.0,0.047,5.875,0.039,0.21438,0.143,0.105,0.0705,0.146875,0.0975,0.777255,0.0,0.0,417.375,2.7923762959830256,0.0,0.0,14.608125,9.77331703594059,24.381442035940587,9956,,,0.5804617884828707,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,8.73526230829125,,,,,,,,,,,81.0208589,0.0,4.188,0.06,4.188,0.06,0.812,0.012,0.438,0.006,0.04188,0.06,0.01218,0.018,0.01095,0.015,0.1580099999999999,0.0,0.0,102.515625,1.470632980940357,0.0,0.0,3.588046875,5.14721543329125,8.73526230829125,30230,,,0.2188825919848776,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,7.965240988500039,,,,,,,,,,,81.29500958,0.0,3.625,0.064,3.625,0.064,0.875,0.015,0.75,0.013,0.03625,0.064,0.013125,0.0225,0.01875,0.0325,0.1871249999999999,0.0,0.0,82.265625,1.4531268895714395,0.0,0.0,2.879296875,5.085944113500038,7.965240988500039,33190,,,0.196634742296361,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,15.960038358913472,,,,,,,,,,,83.24119132,0.0,20.375,0.105,20.375,0.105,4.938,0.026,3.562,0.018,0.20375,0.105,0.07407,0.039,0.0890499999999999,0.045,0.55587,0.0,0.0,300.515625,1.554854709689564,0.0,0.0,10.518046875,5.4419914839134735,15.960038358913472,400001,,,0.4805249899248239,Advisory
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.817422834085251,,,,,,,,,,,81.3925647,0.0,5.188,0.208,5.188,0.208,0.0,0.0,0.0,0.0,0.0518799999999999,0.208,0.0,0.0,0.0,0.0,0.25988,0.0,0.0,33.1875,1.3302458097386431,0.0,0.0,1.1615625,4.655860334085251,5.817422834085251,52625,,,0.1224748300824856,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,9.211118658156566,,,,,,,,,,,80.11770222000001,0.0,79.625,0.269,76.938,0.26,59.625,0.201,57.062,0.193,0.7693800000000001,0.26,0.894375,0.3015,1.42655,0.4825,4.134305,0.0,0.0,196.734375,0.6644044380447334,0.0,0.0,6.885703125,2.325415533156567,9.211118658156566,587835,,,0.2208224628427249,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,5.293781067659036,,,,,,,,,,,82.54968438,0.0,8.125,0.174,8.125,0.174,0.688,0.015,0.562,0.012,0.08125,0.174,0.01032,0.0225,0.01405,0.03,0.3321199999999999,0.0,0.0,48.234375,1.0301651264740102,0.0,0.0,1.688203125,3.605577942659036,5.293781067659036,100914,,,0.116468960936326,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,32.230390091088054,,,,,,,,,,3.0,81.29183332,0.0,0.875,0.979,0.875,0.979,0.0,0.0,0.0,0.0,0.00875,0.979,0.0,0.0,0.0,0.0,0.98775,0.0,0.0,8.15625,9.127120383168014,0.0,0.0,0.28546875,31.94492134108805,32.230390091088054,7567,740.0,9.78,0.7067619392575198,Watch
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,40.77212163222278,,,,,,,,,,3.0,81.97662629999999,0.0,184.125,0.514,184.125,0.514,115.125,0.321,97.438,0.272,1.84125,0.514,1.726875,0.4815,2.43595,0.68,7.679575,0.0,0.0,910.6875,2.542302609206508,0.0,0.0,31.8740625,8.898059132222778,40.77212163222278,210468,39504.0,18.77,0.7928440324397771,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,4.401609313098637,,,,,,,,,,,81.48581426,0.0,6.562,0.049,6.562,0.049,0.688,0.005,0.188,0.001,0.06562,0.049,0.01032,0.0075,0.0046999999999999,0.0025,0.13964,0.0,0.0,71.71875,0.5404151608853249,0.0,0.0,2.51015625,1.8914530630986373,4.401609313098637,100755,,,0.0754205318504541,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,6.9295929567733765,,,,,,,,,,,80.50789875999999,0.0,9.25,0.082,9.25,0.082,1.312,0.012,1.062,0.009,0.0925,0.082,0.01968,0.018,0.02655,0.0225,0.26123,0.0,0.0,104.765625,0.9322274519352504,0.0,0.0,3.666796875,3.2627960817733763,6.9295929567733765,86509,,,0.1505194105193285,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,11.393195395850432,,,,,,,,,,,80.87713133999999,0.0,5.312,0.133,3.5,0.088,1.562,0.039,1.0,0.025,0.035,0.088,0.02343,0.0584999999999999,0.025,0.0625,0.2924299999999999,0.0,0.0,92.953125,2.3256674345286945,0.0,0.0,3.253359375,8.139836020850431,11.393195395850432,223329,,,0.3022749586724764,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.539923829708305,,,,,,,,,,,74.17302312000001,0.0,4.875,0.047,4.875,0.047,4.062,0.039,3.0,0.029,0.04875,0.047,0.06093,0.0584999999999999,0.075,0.0725,0.36268,0.0,0.0,7.875,0.07551395134523,0.0,0.0,0.275625,0.264298829708305,0.539923829708305,106079,,,5.492282419727582e-05,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.458740134423731,,,,,,,,,,,41.28686690000001,0.0,34.0,0.166,27.438,0.134,10.75,0.053,9.625,0.047,0.27438,0.134,0.16125,0.0795,0.240625,0.1175,1.007255,0.0,0.0,258.1875,1.263479324121066,0.0,0.0,9.0365625,4.422177634423731,13.458740134423731,683240,,,0.0703708376479404,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,37.04177,,,,,,,,,,,15.28868266,0.0,120.125,6.829,120.125,6.829,109.438,6.221,107.938,6.136,1.20125,6.829,1.6415700000000002,9.3315,2.69845,15.34,37.04177,0.0,0.0,35.296875,2.006603256555883,0.0,0.0,1.235390625,7.02311139794559,8.25850202294559,44353,,,0.2040610016164818,Advisory
