pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
422866,7548.0,4203.050806,RUS,Russia,Zabaykal'ye,2.74494295,0.0,0.65,0.49,7548.0,,,,,,,,,,,,,,,,,,,,,,,,,0.50568,,,,,,,,,,,54.898859,0.0,2.625,0.062,2.0,0.048,4.062,0.097,2.75,0.065,0.02,0.048,0.06093,0.1455,0.06875,0.1625,0.50568,,,,,,,,,,173861,,,3.5484947522879387e-06,Information
422867,7549.0,8400.330236,RUS,Russia,Zabaykal'ye,1.201166156,0.0,0.65,0.49,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,0.355825,,,,,,,,,,,24.02332312,0.0,18.75,0.223,12.0,0.143,0.875,0.01,1.188,0.014,0.12,0.143,0.013125,0.015,0.0296999999999999,0.035,0.355825,,,,,,,,,,138609,,,4.0757509777772564e-08,Information
422869,7551.0,6561.679321,RUS,Russia,Zabaykal'ye,2.298914685,0.0,0.65,0.49,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6098799999999999,,,,,,,,,,,45.9782937,0.0,24.375,0.371,19.938,0.304,1.375,0.021,0.875,0.013,0.19938,0.304,0.020625,0.0315,0.021875,0.0325,0.6098799999999999,,,,,,,,,,1546,,,3.664911865618063e-06,Information
422893,7556.0,19462.891,RUS,Russia,Zabaykal'ye,1.384476583,0.0,0.65,0.49,7556.0,,,,,,,,,,,,,,,,,,,,,,,,,4.067031968545207,,,,,,,,,,,27.68953166,0.0,91.938,0.472,73.562,0.378,15.312,0.079,5.0,0.026,0.7356199999999999,0.378,0.22968,0.1185,0.125,0.065,1.6518000000000002,14.0625,0.0722528837239051,70.734375,0.3634320051312427,0.2109375,0.1083793255858576,2.475703125,1.2720120179593497,4.067031968545207,50365,,,0.0020006741763916,Information
422894,7557.0,5473.110717,RUS,Russia,Zabaykal'ye,1.748940778,0.0,0.65,0.49,7557.0,,,,,,,,,,,,,,,,,,,,,,,,,3.170564748076081,,,,,,,,,,,34.97881556,0.0,74.375,1.359,72.625,1.327,5.312,0.097,7.312,0.134,0.72625,1.327,0.07968,0.1455,0.1828,0.335,2.79623,9.140625,0.1670096855798686,28.125,0.513875955630365,0.137109375,0.2505145283698028,0.984375,1.7985658447062776,3.170564748076081,6140,,,0.001260524943546,Information
422895,7558.0,3610.972205,RUS,Russia,Zabaykal'ye,3.617859005,0.0,0.65,0.49,7558.0,,,,,,,,,,,,,,,,,,,,,,,,,4.953439268804292,,,,,,,,,,,72.35718010000001,0.0,60.75,1.682,60.062,1.663,7.375,0.204,4.0,0.111,0.6006199999999999,1.663,0.110625,0.306,0.1,0.2775,3.057745,8.859375,0.2453459759868062,33.75,0.9346513370925952,0.132890625,0.3680189639802093,1.18125,3.271279679824083,4.953439268804292,812,,,0.0427813469579167,Information
422896,7559.0,8654.2112,RUS,Russia,Zabaykal'ye,3.815107612,0.0,0.65,0.49,7559.0,,,,,,,,,,,,,,,,,,,,,,,,,10.089287474316686,,,,,,,,,,,76.30215224,0.0,241.875,2.795,235.625,2.723,13.625,0.157,28.188,0.326,2.35625,2.723,0.204375,0.2355,0.7047,0.8150000000000001,7.038825,40.359375,0.4663553277013337,116.4375,1.3454432450756246,0.605390625,0.6995329915520005,4.0753125,4.709051357764686,10.089287474316686,1117,,,0.1965774243660631,Information
422912,7565.0,12074.85905,RUS,Russia,Zabaykal'ye,2.303695435,0.0,0.65,0.49,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,0.28931,,,,,,,,,,,46.0739087,0.0,3.625,0.03,2.938,0.024,4.812,0.04,2.25,0.019,0.02938,0.024,0.07218,0.06,0.05625,0.0475,0.28931,,,,,,,,,,12894,,,8.573657097903976e-08,Information
422913,7566.0,2392.299509,RUS,Russia,Zabaykal'ye,3.054626689,0.0,0.65,0.49,7566.0,,,,,,,,,,,,,,,,,,,,,,,,,0.556505,,,,,,,,,,,61.09253378,0.0,2.75,0.115,1.688,0.071,3.75,0.157,1.375,0.057,0.01688,0.071,0.05625,0.2355,0.034375,0.1425,0.556505,,,,,,,,,,27,,,1.0819783565472497e-05,Information
422914,7567.0,4347.001988,RUS,Russia,Zabaykal'ye,1.61546002,0.0,0.65,0.49,7567.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3592499999999999,,,,,,,,,,,32.3092004,0.0,1.75,0.04,1.25,0.029,3.5,0.081,1.75,0.04,0.0125,0.029,0.0525,0.1215,0.04375,0.1,0.3592499999999999,,,,,,,,,,100,,,8.086151565501304e-08,Information
422916,7569.0,4298.69733,RUS,Russia,Zabaykal'ye,2.279340813,0.0,0.65,0.49,7569.0,,,,,,,,,,,,,,,,,,,,,,,,,0.22773,,,,,,,,,,,45.586816260000006,0.0,1.812,0.042,1.25,0.029,2.812,0.065,0.562,0.013,0.0125,0.029,0.04218,0.0975,0.01405,0.0325,0.22773,,,,,,,,,,1217,,,2.17276989210138e-08,Information
423010,7615.0,9143.380901,RUS,Russia,Khabarovsk,2.025506139,3.040161456,0.65,0.49,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,7.746316045209602,,,,,,,,,,,40.51012278,60.80322912,49.812,0.545,44.562,0.487,29.0,0.317,49.188,0.538,0.4456199999999999,0.487,0.435,0.4755,1.2297,1.3450000000000002,4.417820000000001,32.0625,0.3506635056281981,91.96875,1.0058505819335155,0.4809375,0.5259952584422971,3.21890625,3.5204770367673044,7.746316045209602,6705,,,0.0524684066157483,Information
423020,7616.0,21703.58112,RUS,Russia,Khabarovsk,1.371334276,0.0,0.65,0.49,7616.0,,,,,,,,,,,,,,,,,,,,,,,,,7.257579999999999,,,,,,,,,,,27.42668552,0.0,251.562,1.159,244.188,1.125,112.75,0.519,33.438,0.154,2.44188,1.125,1.69125,0.7785,0.83595,0.385,7.257579999999999,,,,,,,,,,6567,,,0.010652063764592,Information
423030,7617.0,17032.84653,RUS,Russia,Khabarovsk,2.067849748,1.042097804,0.65,0.49,7617.0,,,,,,,,,,,,,,,,,,,,,,,,,7.625152011426558,,,,,,,,,,,41.35699496,20.84195608,101.062,0.593,98.625,0.579,61.688,0.362,39.375,0.231,0.98625,0.579,0.92532,0.5429999999999999,0.984375,0.5775,4.595445,17.4375,0.102375724254908,129.796875,0.7620386571554848,0.2615625,0.153563586382362,4.542890625,2.6671353000441966,7.625152011426558,67488,,,0.0206743639058594,Information
423040,7618.0,7683.736915,RUS,Russia,Primor'ye,3.050237018,0.0,0.65,0.49,7618.0,,,,,,,,,,,,,,,,,,,,,,,,,5.2183,,,,,,,,,,,61.00474036,0.0,128.188,1.668,123.5,1.607,43.75,0.569,15.062,0.196,1.235,1.607,0.65625,0.8534999999999999,0.37655,0.49,5.2183,,,,,,,,,,6,,,0.022148556520349,Information
423051,7619.0,11211.70598,RUS,Russia,Primor'ye,3.064900219,3.018276693,0.65,0.49,7619.0,,,,,,,,,,,,,,,,,,,,,,,,,7.634360486214833,,,,,,,,,,,61.29800438,60.36553386,121.812,1.086,86.562,0.772,40.438,0.361,20.25,0.181,0.86562,0.772,0.60657,0.5415,0.50625,0.4525,3.74444,40.640625,0.3624838634400023,97.875,0.8729715188728082,0.609609375,0.5437257951600034,3.425625,3.0554003160548286,7.634360486214833,1418,,,0.052269910799907,Information
423052,7620.0,2706.86968,RUS,Russia,Primor'ye,3.440033865,0.0,0.65,0.49,7620.0,,,,,,,,,,,,,,,,,,,,,,,,,1.46175,,,,,,,,,,,68.8006773,0.0,23.188,0.857,19.75,0.73,4.25,0.157,2.0,0.074,0.1975,0.73,0.06375,0.2355,0.05,0.185,1.46175,0.140625,0.0051951152676585,8.71875,0.3220971465948297,0.002109375,0.0077926729014877,0.30515625,1.1273400130819038,1.4423983109833916,6,,,0.0011038724052067,Information
423054,7621.0,3144.459642,RUS,Russia,Primor'ye,2.376768147,0.0,0.65,0.49,7621.0,,,,,,,,,,,,,,,,,,,,,,,,,7.591955576041008,,,,,,,,,,,47.53536294,0.0,37.625,1.197,18.5,0.588,0.562,0.018,3.438,0.109,0.185,0.588,0.00843,0.0269999999999999,0.08595,0.2725,1.16688,0.0,0.0,51.890625,1.6502239145831452,0.0,0.0,1.816171875,5.775783701041008,7.591955576041008,446,,,0.0266150099050141,Information
423055,7622.0,3758.582524,RUS,Russia,Primor'ye,3.574219787,0.0,0.65,0.49,7622.0,,,,,,,,,,,,,,,,,,,,,,,,,22.160792851673765,,,,,,,,,,,71.48439574,0.0,33.0,0.878,29.125,0.775,3.75,0.1,10.562,0.281,0.29125,0.775,0.05625,0.15,0.2640499999999999,0.7025000000000001,2.23905,0.0,0.0,172.96875,4.601967600478218,0.0,0.0,6.05390625,16.106886601673764,22.160792851673765,8144,,,0.4004715217474871,Advisory
423056,7623.0,3100.708879,RUS,Russia,Primor'ye,2.160050691,0.0,0.65,0.49,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,10.959102731422272,,,,,,,,,,,43.20101382,0.0,41.25,1.33,24.938,0.804,0.688,0.022,4.562,0.147,0.24938,0.804,0.01032,0.033,0.11405,0.3675,1.57825,0.0,0.0,74.109375,2.390078458977792,0.0,0.0,2.593828125,8.365274606422272,10.959102731422272,7644,,,0.049949026442135,Information
423057,7624.0,543.5657178,RUS,Russia,Primor'ye,1.22597563,0.0,0.65,0.49,7624.0,,,,,,,,,,,,,,,,,,,,,,,,,20.43053804612374,,,,,,,,,,,24.5195126,0.0,16.562,3.047,15.625,2.875,4.125,0.759,7.875,1.449,0.15625,2.875,0.061875,1.1385,0.196875,3.6225,8.051,0.0,0.0,30.09375,5.536359084606782,0.0,0.0,1.05328125,19.37725679612374,20.43053804612374,21277,,,0.0956329453825482,Information
423058,7625.0,4121.041183,RUS,Russia,Primor'ye,0.511657515,0.0,0.65,0.49,7625.0,,,,,,,,,,,,,,,,,,,,,,,,,3.626008390730585,,,,,,,,,,,10.2331503,0.0,50.438,1.224,35.688,0.866,0.812,0.02,5.688,0.138,0.35688,0.866,0.01218,0.03,0.1422,0.345,1.75226,0.0,0.0,30.234375,0.7336586473515957,0.0,0.0,1.058203125,2.567805265730585,3.626008390730585,63571,,,0.000665794482435,Information
423059,7626.0,5416.231082,RUS,Russia,Primor'ye,0.212367307,0.224464887,0.65,0.49,7626.0,,,,,,,,,,,,,,,,,,,,,,,,,17.959722890738526,,,,,,,,,,,4.24734614,4.48929774,131.5,2.428,117.125,2.162,37.0,0.683,51.625,0.953,1.17125,2.162,0.555,1.0245000000000002,1.290625,2.3825,8.585875,0.0,0.0,180.28125,3.3285368973538647,0.0,0.0,6.30984375,11.649879140738529,17.959722890738526,929701,,,0.0473503047566201,Information
423070,7628.0,4272.23014,RUS,Russia,Primor'ye,1.289497012,2.60810465,0.65,0.49,7628.0,,,,,,,,,,,,,,,,,,,,,,,,,24.334896067791835,,,,,,,,,,,25.78994024,52.162093,90.25,2.112,87.188,2.041,25.438,0.595,39.812,0.932,0.87188,2.041,0.3815699999999999,0.8925,0.9953,2.33,7.51225,0.0,0.0,208.125,4.871577447940524,0.0,0.0,7.284375,17.050521067791834,24.334896067791835,32855,,,0.2495498509035112,Information
354300,16125.0,4070.448358,RUS,Russia,Sakhalin,1.021628873,0.0,0.65,0.49,16125.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4194205033556209,,,,,,,,,,,20.43257746,0.0,1.938,0.048,1.75,0.043,1.438,0.035,0.562,0.014,0.0175,0.043,0.02157,0.0525,0.01405,0.035,0.18362,0.140625,0.0034547791210808,11.671875,0.2867466670497142,0.002109375,0.0051821686816212,0.408515625,1.0036133346739995,1.4194205033556209,2256,,,2.8323945665057356e-05,Information
411009,16128.0,7209.289293,RUS,Russia,Sakhalin,0.214646205,0.605829068,0.65,0.49,16128.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7022709838373378,,,,,,,,,,,4.2929241000000005,12.11658136,4.312,0.06,4.312,0.06,7.0,0.097,1.312,0.018,0.04312,0.06,0.105,0.1455,0.0328,0.045,0.43142,0.0,0.0,32.34375,0.4486399239535251,0.0,0.0,1.13203125,1.5702397338373375,2.7022709838373378,223759,,,0.0002489174784693,Information
423053,16141.0,11068.47514,RUS,Russia,Primor'ye,0.937869828,1.391788171,0.65,0.49,16141.0,,,,,,,,,,,,,,,,,,,,,,,,,9.40743861726788,,,,,,,,,,,18.75739656,27.83576342,160.062,1.446,121.875,1.101,79.312,0.717,47.625,0.43,1.21875,1.101,1.1896799999999998,1.0755,1.190625,1.075,6.850555,19.40625,0.175329029145815,132.890625,1.200622699585473,0.29109375,0.2629935437187225,4.651171875,4.202179448549155,9.40743861726788,83604,,,0.0208027908766016,Information
223405,3782.0,6457.474103,UKR,Ukraine,Luhans'k,2.920338611,0.0,0.61,0.54,3782.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2241199999999999,,,,,,,,,,,58.40677222,0.0,10.25,0.159,8.812,0.136,0.0,0.0,0.0,0.0,0.0881199999999999,0.136,0.0,0.0,0.0,0.0,0.2241199999999999,,,,,,,,,,1125374,,,8.778100744372363e-08,Information
223406,3783.0,7406.497816,UKR,Ukraine,Luhans'k,2.993510523,0.0,0.61,0.54,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,1.34568,,,,,,,,,,,59.87021046,0.0,53.5,0.722,53.375,0.721,2.562,0.035,0.0,0.0,0.53375,0.721,0.03843,0.0525,0.0,0.0,1.34568,,,,,,,,,,146421,,,0.0003428680265064,Information
223407,3784.0,15562.59356,UKR,Ukraine,Donets'k,3.080290772,0.0,0.61,0.54,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7259950000000001,,,,,,,,,,,61.60581544,0.0,35.25,0.227,35.062,0.225,6.125,0.039,0.0,0.0,0.35062,0.225,0.091875,0.0584999999999999,0.0,0.0,0.7259950000000001,,,,,,,,,,1479592,,,3.622120830580645e-05,Information
223409,3786.0,23174.05212,UKR,Ukraine,Kharkiv,3.016461936,0.0,0.61,0.54,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,1.52625,,,,,,,,,,,60.32923871999999,0.0,114.875,0.496,106.625,0.46,0.0,0.0,0.0,0.0,1.06625,0.46,0.0,0.0,0.0,0.0,1.52625,,,,,,,,,,2876810,,,0.0005613962007915,Information
224002,3825.0,7074.605185,UKR,Ukraine,Donets'k,1.390461356,0.0,0.61,0.54,3825.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2955,,,,,,,,,,,27.809227120000003,0.0,12.25,0.173,12.25,0.173,0.0,0.0,0.0,0.0,0.1225,0.173,0.0,0.0,0.0,0.0,0.2955,,,,,,,,,,836152,,,1.9162782344479278e-08,Information
224004,3827.0,5032.745119,UKR,Ukraine,Donets'k,2.32410498,0.0,0.61,0.54,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,0.83438,,,,,,,,,,,46.4820996,0.0,53.25,1.058,27.938,0.555,0.0,0.0,0.0,0.0,0.2793799999999999,0.555,0.0,0.0,0.0,0.0,0.83438,,,,,,,,,,1607683,,,1.583712928413973e-05,Information
224007,3830.0,4712.011859,UKR,Ukraine,Zaporizhzhya,3.307488247,0.0,0.61,0.54,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40438,,,,,,,,,,,66.14976494000001,0.0,12.938,0.275,12.938,0.275,0.0,0.0,0.0,0.0,0.12938,0.275,0.0,0.0,0.0,0.0,0.40438,,,,,,,,,,89639,,,4.769977624681802e-06,Information
224008,3831.0,19249.36095,UKR,Ukraine,Kherson,4.039818798,0.0,0.61,0.54,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,16.595408525548635,,,,,,,,,,,80.79637595999999,0.0,118.312,0.615,111.0,0.577,3.625,0.019,0.0,0.0,1.11,0.577,0.054375,0.0284999999999999,0.0,0.0,1.769875,0.0,0.0,312.046875,1.621076543013896,0.0,0.0,10.921640625,5.673767900548636,16.595408525548635,935928,,,0.4419713708054377,Advisory
224009,3832.0,22780.29272,UKR,Ukraine,Crimea,4.011672819,0.0,0.61,0.54,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,23.32962197483885,,,,,,,,,,,80.23345638,0.0,63.0,0.277,63.0,0.277,3.5,0.015,8.312,0.036,0.63,0.277,0.0525,0.0225,0.2077999999999999,0.09,1.2798,0.0,0.0,463.21875,2.0334187785253888,0.0,0.0,16.21265625,7.1169657248388605,23.32962197483885,1678512,,,0.5658164980076495,Advisory
225111,3833.0,3801.136676,UKR,Ukraine,Mykolayiv,3.298555854,0.0,0.61,0.54,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25238,,,,,,,,,,,65.97111708,0.0,8.188,0.215,6.938,0.183,0.0,0.0,0.0,0.0,0.06938,0.183,0.0,0.0,0.0,0.0,0.25238,,,,,,,,,,412456,,,4.6945296804511894e-07,Information
225112,3834.0,14519.21116,UKR,Ukraine,Dnipropetrovs'k,2.831771973,0.0,0.61,0.54,3834.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12188,,,,,,,,,,,56.63543946,0.0,9.0,0.062,7.188,0.05,0.0,0.0,0.0,0.0,0.07188,0.05,0.0,0.0,0.0,0.0,0.12188,,,,,,,,,,1114819,,,2.122389193933725e-09,Information
225113,3835.0,8090.972358,UKR,Ukraine,Kherson,3.753114432,0.0,0.61,0.54,3835.0,3835.0,0.0,29.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.4842500000000003,,,,,,,,,,,75.06228863999999,0.0,136.0,1.681,111.125,1.373,0.0,0.0,0.0,0.0,1.11125,1.373,0.0,0.0,0.0,0.0,2.4842500000000003,,,,,,,,,,281656,,,0.0105438566299613,Information
225114,3836.0,4224.178604,UKR,Ukraine,Dnipropetrovs'k,3.420368526,0.0,0.61,0.54,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,4.12662,,,,,,,,,,,68.40737052,0.0,124.688,2.952,122.562,2.901,0.0,0.0,0.0,0.0,1.22562,2.901,0.0,0.0,0.0,0.0,4.12662,,,,,,,,,,132020,,,0.0209020443942375,Information
225117,3839.0,3126.962706,UKR,Ukraine,Zaporizhzhya,0.034918175,0.0,0.61,0.54,3839.0,3839.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,0.6983635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,863220,,,,
225118,3840.0,2808.693735,UKR,Ukraine,Dnipropetrovs'k,1.430529642,0.0,0.61,0.54,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5253800000000002,,,,,,,,,,,28.61059284,0.0,33.438,1.191,33.438,1.191,0.0,0.0,0.0,0.0,0.33438,1.191,0.0,0.0,0.0,0.0,1.5253800000000002,,,,,,,,,,267939,,,6.005391746410926e-05,Information
225120,3842.0,22784.90814,UKR,Ukraine,Dnipropetrovs'k,2.3129942,0.0,0.61,0.54,3842.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8714949999999999,,,,,,,,,,,46.259884,0.0,65.25,0.286,60.312,0.265,0.125,0.001,0.0,0.0,0.60312,0.265,0.001875,0.0015,0.0,0.0,0.8714949999999999,,,,,,,,,,1381390,,,1.880393695204485e-05,Information
225130,3843.0,12999.09899,UKR,Ukraine,Dnipropetrovs'k,2.849311259,0.0,0.61,0.54,3843.0,,,,,,,,,,,,,,,,,,,,,,,,,1.10375,,,,,,,,,,,56.98622518,0.0,63.812,0.491,62.375,0.48,0.0,0.0,0.0,0.0,0.62375,0.48,0.0,0.0,0.0,0.0,1.10375,,,,,,,,,,1102820,,,0.0001247332799322,Information
225140,3844.0,14543.96094,UKR,Ukraine,Kharkiv,3.193017088,0.0,0.61,0.54,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,0.46688,,,,,,,,,,,63.86034176,0.0,28.875,0.199,27.688,0.19,0.0,0.0,0.0,0.0,0.27688,0.19,0.0,0.0,0.0,0.0,0.46688,,,,,,,,,,788420,,,6.835683826319765e-06,Information
225150,3845.0,2436.547905,UKR,Ukraine,Kirovohrad,4.017956885,0.0,0.61,0.54,3845.0,,,,,,,,,,,,,,,,,,,,,,,,,3.17388,,,,,,,,,,,80.3591377,0.0,62.312,2.557,62.188,2.552,0.0,0.0,0.0,0.0,0.62188,2.552,0.0,0.0,0.0,0.0,3.17388,,,,,,,,,,78447,,,0.0341776485993245,Information
225160,3846.0,22833.1231,UKR,Ukraine,Sumy,3.458346707,0.0,0.61,0.54,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,3.25,,,,,,,,,,,69.16693414,0.0,234.625,1.028,226.0,0.99,0.0,0.0,0.0,0.0,2.26,0.99,0.0,0.0,0.0,0.0,3.25,,,,,,,,,,921304,,,0.0122266093823017,Information
225170,3847.0,7162.408456,UKR,Ukraine,Cherkasy,2.184792278,0.0,0.61,0.54,3847.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43912,,,,,,,,,,,43.69584556,0.0,18.312,0.256,18.312,0.256,0.0,0.0,0.0,0.0,0.18312,0.256,0.0,0.0,0.0,0.0,0.43912,0.0,0.0,3.09375,0.0431942693460818,0.0,0.0,0.10828125,0.1511799427112863,0.2594611927112863,493032,,,6.057395460399016e-07,Information
225180,3848.0,19261.35603,UKR,Ukraine,Chernihiv,2.726578703,0.0,0.61,0.54,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,2.057255,,,,,,,,,,,54.53157406,0.0,138.062,0.717,135.188,0.702,0.125,0.001,0.0,0.0,1.35188,0.702,0.001875,0.0015,0.0,0.0,2.057255,,,,,,,,,,504299,,,0.0009819247145175,Information
225190,3849.0,28463.55407,UKR,Ukraine,Kiev,2.325836151,0.0,0.61,0.54,3849.0,,,,,,,,,,,,,,,,,,,,,,,,,9.92662,,,,,,,,,,,46.51672302,0.0,734.938,2.582,734.562,2.581,0.0,0.0,0.0,0.0,7.34562,2.581,0.0,0.0,0.0,0.0,9.92662,,,,,,,,,,4051347,,,0.0460764394917387,Information
225201,3850.0,8922.173601,UKR,Ukraine,Chernihiv,3.727111344,0.0,0.61,0.54,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32575,,,,,,,,,,,74.54222688,0.0,15.375,0.172,15.375,0.172,0.0,0.0,0.0,0.0,0.15375,0.172,0.0,0.0,0.0,0.0,0.32575,,,,,,,,,,564004,,,6.543474563536243e-06,Information
225203,3852.0,4120.497885,UKR,Ukraine,Chernihiv,3.296323747,0.0,0.61,0.54,3852.0,,,,,,,,,,,,,,,,,,,,,,,,,1.578125,,,,,,,,,,,65.92647494,0.0,36.812,0.893,34.25,0.831,7.875,0.191,0.0,0.0,0.3425,0.831,0.118125,0.2865,0.0,0.0,1.578125,,,,,,,,,,97581,,,0.0010621401978258,Information
225205,3854.0,8193.045944,UKR,Ukraine,Sumy,2.56866071,0.0,0.61,0.54,3854.0,,,,,,,,,,,,,,,,,,,,,,,,,9.422325,,,,,,,,,,,51.3732142,0.0,242.562,2.961,225.438,2.752,130.688,1.595,1.125,0.014,2.25438,2.752,1.96032,2.3925,0.028125,0.035,9.422325,0.0,0.0,4.21875,0.0514918386723406,0.0,0.0,0.14765625,0.1802214353531921,0.327877685353192,217190,,,0.0503890917263477,Information
225410,3860.0,1218.819154,UKR,Ukraine,Kiev,0.233848634,0.0,0.61,0.54,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,2.37612,,,,,,,,,,,4.67697268,0.0,25.812,2.118,25.812,2.118,0.0,0.0,0.0,0.0,0.25812,2.118,0.0,0.0,0.0,0.0,2.37612,,,,,,,,,,856,,,0.0001113351730987,Information
225420,3861.0,8147.103376,UKR,Ukraine,Zhytomyr,3.65939685,0.0,0.61,0.54,3861.0,,,,,,,,,,,,,,,,,,,,,,,,,0.624,,,,,,,,,,,73.18793699999999,0.0,28.0,0.344,28.0,0.344,0.0,0.0,0.0,0.0,0.28,0.344,0.0,0.0,0.0,0.0,0.624,,,,,,,,,,175524,,,8.480167883299908e-05,Information
225466,3870.0,20389.2418,UKR,Ukraine,Volyn,3.226842439,0.0,0.61,0.54,3870.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9185,,,,,,,,,,,64.53684878,0.0,128.938,0.632,128.75,0.631,0.0,0.0,0.0,0.0,1.2875,0.631,0.0,0.0,0.0,0.0,1.9185,5.765625,0.02827778029282,5.90625,0.0289674822511815,0.086484375,0.04241667043923,0.20671875,0.1013861878791352,0.4370059833183652,666021,,,0.0017673591337418,Information
225467,3871.0,6815.075535,UKR,Ukraine,Volyn,3.180552528,0.0,0.61,0.54,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,,,,63.61105056,0.0,7.5,0.11,7.5,0.11,0.0,0.0,0.0,0.0,0.075,0.11,0.0,0.0,0.0,0.0,0.185,,,,,,,,,,503754,,,6.400769980825507e-08,Information
225480,3875.0,13705.90278,UKR,Ukraine,Zhytomyr,3.349330856,0.0,0.61,0.54,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,2.6415,,,,,,,,,,,66.98661712,0.0,152.75,1.114,152.75,1.114,0.0,0.0,0.0,0.0,1.5275,1.114,0.0,0.0,0.0,0.0,2.6415,1.40625,0.0102601778396972,1.40625,0.0102601778396972,0.02109375,0.0153902667595458,0.04921875,0.0359106224389402,0.121613389198486,560119,,,0.0057756027261413,Information
226010,3898.0,1094.765621,UKR,Ukraine,Mykolayiv,1.119927321,0.0,0.61,0.54,3898.0,,,,,,,,,,,,,,,,,,,,,,,,,0.69012,,,,,,,,,,,22.39854642,0.0,6.812,0.622,6.812,0.622,0.0,0.0,0.0,0.0,0.06812,0.622,0.0,0.0,0.0,0.0,0.69012,,,,,,,,,,90991,,,1.1649532872211717e-06,Information
226022,3900.0,9795.278523,UKR,Ukraine,Kirovohrad,3.215138883,0.0,0.61,0.54,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,0.162,,,,,,,,,,,64.30277766,0.0,8.125,0.083,8.0,0.082,0.0,0.0,0.0,0.0,0.08,0.082,0.0,0.0,0.0,0.0,0.162,,,,,,,,,,663473,,,3.421756796346166e-08,Information
