pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.379008357191509,,,,,,,,,,,73.87267746,0.0,24.062,0.187,24.0,0.186,12.688,0.098,6.312,0.049,0.24,0.186,0.19032,0.147,0.1578,0.1225,1.04362,0.0,0.0,134.859375,1.0454086377690024,0.0,0.0,4.720078125,3.658930232191509,8.379008357191509,3262549,,,0.1277164700363677,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.85968713065972,,,,,,,,,,,80.25148842,0.0,35.0,0.094,35.0,0.094,17.188,0.046,9.188,0.025,0.35,0.094,0.2578199999999999,0.069,0.2297,0.0625,1.06302,0.0,0.0,357.046875,0.9608704301884914,0.0,0.0,12.496640625,3.36304650565972,15.85968713065972,5190727,,,0.4132091014865003,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,30.92497521364334,,,,,,,,,,3.0,84.61800348,0.0,95.25,0.483,94.688,0.48,59.688,0.303,52.312,0.265,0.94688,0.48,0.8953200000000001,0.4545,1.3078,0.6625000000000001,4.747,0.0,0.0,586.265625,2.973050953898097,0.0,0.0,20.519296875,10.40567833864334,30.92497521364334,560460,69299.0,12.364664739678123,0.7575259420775251,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.194105035753784,,,,,,,,,,,81.58968266000001,0.0,18.938,0.384,18.938,0.384,8.625,0.175,8.25,0.167,0.18938,0.384,0.129375,0.2624999999999999,0.20625,0.4175,1.589005,0.0,0.0,124.59375,2.523806795929652,0.0,0.0,4.36078125,8.833323785753782,13.194105035753784,0,,,0.3695138916038724,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,49.82937764628875,,,,,,,,,,,24.99234434,0.0,156.875,0.655,156.875,0.655,87.25,0.364,73.75,0.308,1.56875,0.655,1.30875,0.546,1.84375,0.77,6.69225,0.0,0.0,1015.453125,4.236965041796784,0.0,0.0,35.0,14.829377646288744,49.82937764628875,8734,,,0.341275165369823,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,69.94931080502454,,,,,,,,,,3.0,80.71199468,0.8885770599999999,348.062,1.659,336.25,1.603,232.25,1.107,157.562,0.751,3.3625,1.603,3.48375,1.6605,3.93905,1.8775,15.926299999999998,797.625,3.801334146433963,1036.125,4.937981310106742,11.964375,5.702001219650945,35.0,17.282934585373596,69.94931080502454,31237808,369778.0,1.183751433519279,0.90117703674033,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,34.03817668571852,,,,,,,,,,3.0,80.54657852,0.0,37.688,0.6,36.938,0.588,19.625,0.313,8.812,0.14,0.36938,0.588,0.294375,0.4695,0.2202999999999999,0.35,2.291555,227.8125,3.628558758862836,277.453125,4.419226192121219,3.4171875,5.442838138294254,9.710859375,15.467291672424263,34.03817668571852,1336033,104628.0,7.831243689340009,0.7120760108835368,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,27.60335989831154,,,,,,,,,,3.0,81.06681741999999,0.0,72.0,0.926,62.5,0.804,40.062,0.515,31.562,0.406,0.625,0.804,0.60093,0.7725,0.78905,1.015,4.60648,202.359375,2.601608263701712,258.328125,3.321163572216848,3.035390625,3.902412395552569,9.041484375,11.624072502758969,27.60335989831154,254526,27854.0,10.943479251628517,0.6469211589102577,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,5.720165778856045,,,,,,,,,,,80.34498168,0.0,11.562,0.59,10.5,0.536,8.688,0.443,8.0,0.408,0.105,0.536,0.13032,0.6645,0.2,1.02,2.6558200000000003,7.03125,0.358807213342539,23.765625,1.2127683810977818,0.10546875,0.5382108200138085,0.831796875,4.244689333842237,5.720165778856045,1061314,,,0.1085390674413273,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.580119521674272,,,,,,,,,,,55.42170748,0.0,98.125,0.604,35.25,0.217,45.562,0.28,7.938,0.049,0.3525,0.217,0.6834299999999999,0.42,0.19845,0.1225,1.99388,0.0,0.0,240.1875,1.4781591490497918,0.0,0.0,8.4065625,5.173557021674272,13.580119521674272,909316,,,0.1172906600624462,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,29.34219746972346,,,,,,,,,,,69.3453251,15.99453916,71.625,0.579,52.375,0.424,23.5,0.19,13.938,0.113,0.52375,0.424,0.3525,0.285,0.34845,0.2825,2.2162,0.0,0.0,463.5,3.74848499134956,0.0,0.0,16.2225,13.11969746972346,29.34219746972346,3236961,,,0.4825484500395106,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.041250432827605,,,,,,,,,,,9.47261562,0.0,18.938,0.387,18.5,0.378,9.25,0.189,5.438,0.111,0.185,0.378,0.13875,0.2835,0.13595,0.2775,1.3987,0.0,0.0,75.515625,1.54234387366503,0.0,0.0,2.643046875,5.398203557827605,8.041250432827605,139658,,,0.0077374954162243,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.48673394292513,,,,,,,,,,,17.31671178,21.31923576,53.188,0.295,42.25,0.235,20.188,0.112,15.812,0.088,0.4225,0.235,0.30282,0.168,0.3953,0.2199999999999999,1.74362,0.0,0.0,376.3125,2.0902275551214657,0.0,0.0,13.1709375,7.31579644292513,20.48673394292513,6449082,,,0.0892123628251334,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,27.739136161773104,,,,,,,,,,3.0,82.75093491999999,0.0,13.75,0.058,12.875,0.054,9.0,0.038,5.312,0.022,0.12875,0.054,0.135,0.0569999999999999,0.1328,0.0549999999999999,0.5625499999999999,6.1875,0.0261000597266743,554.765625,2.340107627766598,0.0928125,0.0391500895900114,19.416796875,8.190376697183092,27.739136161773104,483905,62568.0,12.929810603320899,0.6826372792636479,Watch
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.144010577468,,,,,,,,,,,82.8893425,0.0,5.375,0.075,4.938,0.069,5.812,0.081,4.375,0.061,0.04938,0.069,0.08718,0.1215,0.109375,0.1525,0.588935,19.546875,0.273821169786414,76.640625,1.073615377939537,0.293203125,0.410731754679621,2.682421875,3.75765382278838,7.144010577468,241497,,,0.191215137847531,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7515793719632495,,,,,,,,,,,9.1876615,0.0,5.625,0.065,4.688,0.055,4.562,0.053,3.062,0.036,0.04688,0.055,0.06843,0.0795,0.0765499999999999,0.09,0.41636,10.96875,0.1277116155745151,18.421875,0.2144900210289934,0.16453125,0.1915674233617726,0.644765625,0.7507150736014769,1.7515793719632495,47799,,,3.935779999732245e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,11.381095398207083,,,,,,,,,,,80.50289414,80.02429206000001,6.0,0.108,5.875,0.106,2.875,0.052,2.625,0.047,0.05875,0.106,0.043125,0.078,0.065625,0.1175,0.469,0.0,0.0,115.875,2.0929915423448806,0.0,0.0,4.055625,7.325470398207083,11.381095398207083,1295,,,0.2951807110015579,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4483053678743842,,,,,,,,,,,80.11860998,0.0,59.938,1.13,22.625,0.426,0.0,0.0,0.0,0.0,0.22625,0.426,0.0,0.0,0.0,0.0,0.65225,0.0,0.0,14.34375,0.2703640336783955,0.0,0.0,0.50203125,0.9462741178743844,1.4483053678743842,23018,,,0.0044043593724344,Information
111046,16.0,3730.996378,SDN,Sudan,Red Sea,4.030695821,0.0,0.28,1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1221199999999999,,,,,,,,,,,80.61391642000001,0.0,4.875,0.131,3.312,0.089,0.0,0.0,0.0,0.0,0.03312,0.089,0.0,0.0,0.0,0.0,0.1221199999999999,,,,,,,,,,367,,,2.0174207661098122e-07,Information
111047,17.0,729.4214431,SDN,Sudan,Red Sea,4.088175347,0.0,0.28,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.45925,,,,,,,,,,,81.76350694,0.0,5.812,0.797,3.125,0.428,0.0,0.0,0.0,0.0,0.03125,0.428,0.0,0.0,0.0,0.0,0.45925,,,,,,,,,,7085,,,0.000115894127213,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4758799999999999,,,,,,,,,,,78.5776462,0.0,34.312,0.945,12.688,0.349,0.0,0.0,0.0,0.0,0.12688,0.349,0.0,0.0,0.0,0.0,0.4758799999999999,,,,,,,,,,25423,,,7.032440698316749e-05,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,19.256720632232344,,,,,,,,,,,83.86813896,62.78787448,58.812,0.362,39.875,0.246,27.812,0.171,26.625,0.164,0.39875,0.246,0.41718,0.2565,0.665625,0.41,2.3940550000000003,0.0,0.0,340.453125,2.097388930637813,0.0,0.0,11.915859375,7.340861257232346,19.256720632232344,102610,,,0.5702708857599492,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2508029032470258,,,,,,,,,,,42.90126378,0.0,11.875,0.258,6.812,0.148,0.0,0.0,0.0,0.0,0.06812,0.148,0.0,0.0,0.0,0.0,0.2161199999999999,0.0,0.0,11.25,0.2448722580705788,0.0,0.0,0.39375,0.8570529032470258,1.2508029032470258,72462,,,6.645681893246493e-05,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,16.13300977069667,,,,,,,,,,,86.96970412,1.77108718,123.875,1.102,96.062,0.854,49.25,0.438,65.75,0.585,0.96062,0.854,0.73875,0.657,1.64375,1.4625,6.31662,0.0,0.0,243.984375,2.169587613056192,0.0,0.0,8.539453125,7.593556645696672,16.13300977069667,1032799,,,0.5845667454607743,Advisory
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1851603869510203,,,,,,,,,,,85.25624186,0.0,8.812,0.206,3.312,0.077,0.562,0.013,0.125,0.003,0.03312,0.077,0.00843,0.0195,0.003125,0.0075,0.1486749999999999,0.0,0.0,27.28125,0.6372333248431488,0.0,0.0,0.95484375,2.230316636951021,3.1851603869510203,162198,,,0.0627220928613985,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.063125,,,,,,,,,,,71.08930253999999,0.0,3.062,1.77,2.125,1.228,1.0,0.578,0.5,0.289,0.02125,1.228,0.015,0.867,0.0125,0.7224999999999999,2.86625,0.0,0.0,30.375,17.554148488003342,0.0,0.0,1.063125,35.0,36.063125,0,,,0.5874768287170828,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7339038243073435,,,,,,,,,,,81.32395426000001,0.0,18.188,0.753,9.125,0.378,0.0,0.0,0.0,0.0,0.09125,0.378,0.0,0.0,0.0,0.0,0.46925,0.0,0.0,4.078125,0.1689055569449553,0.0,0.0,0.142734375,0.5911694493073435,0.7339038243073435,19724,,,0.0006047738860284,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3958477424128104,,,,,,,,,,,81.68688292,0.0,5.375,0.063,5.375,0.063,3.875,0.045,4.0,0.047,0.05375,0.063,0.058125,0.0675,0.1,0.1175,0.459875,0.0,0.0,18.421875,0.2145948906893744,0.0,0.0,0.644765625,0.7510821174128104,1.3958477424128104,10480,,,0.005024833716654,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.10595030954047,,,,,,,,,,,80.09945168,0.0,36.25,0.243,36.25,0.243,20.188,0.135,17.375,0.116,0.3625,0.243,0.30282,0.2025,0.434375,0.29,1.835195,0.0,0.0,378.421875,2.5317670527258493,0.0,0.0,13.244765625,8.861184684540472,22.10595030954047,9956,,,0.5418515846469152,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.42000177392284,,,,,,,,,,,83.24119132,0.0,4.438,0.023,4.438,0.023,2.25,0.012,1.375,0.007,0.0443799999999999,0.023,0.03375,0.018,0.034375,0.0175,0.171005,0.0,0.0,233.859375,1.2099781854065257,0.0,0.0,8.185078125,4.23492364892284,12.42000177392284,400001,,,0.3822351184838152,Advisory
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4476713827662735,,,,,,,,,,,81.3925647,0.0,1.875,0.075,1.875,0.075,0.875,0.035,0.5,0.02,0.01875,0.075,0.013125,0.0525,0.0125,0.05,0.221875,0.0,0.0,31.078125,1.245696287933221,0.0,0.0,1.087734375,4.359937007766273,5.4476713827662735,52625,,,0.1096534893360559,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,5.886161601423853,,,,,,,,,,,80.11770222000001,0.0,25.188,0.085,25.188,0.085,31.375,0.106,28.25,0.095,0.25188,0.085,0.470625,0.159,0.70625,0.2375,1.910255,0.0,0.0,125.71875,0.4245729575496723,0.0,0.0,4.40015625,1.486005351423853,5.886161601423853,587835,,,0.1117591825182628,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,19.449373330829,,,,,,,,,,,81.29183332,0.0,0.562,0.629,0.562,0.629,0.312,0.35,0.062,0.07,0.00562,0.629,0.00468,0.5249999999999999,0.00155,0.175,1.34085,0.0,0.0,4.921875,5.507745058808284,0.0,0.0,0.172265625,19.277107705829,19.449373330829,7567,,,0.5154968835487083,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.528698225780815,,,,,,,,,,3.0,81.97662629999999,0.0,134.062,0.374,134.062,0.374,108.062,0.302,98.0,0.274,1.34062,0.374,1.62093,0.4529999999999999,2.45,0.685,6.9235500000000005,0.0,0.0,815.90625,2.2777084216516608,0.0,0.0,28.55671875,7.971979475780813,36.528698225780815,210468,37218.0,17.683448315183306,0.7600392264578613,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,4.764094785942055,,,,,,,,,,,81.48581426,0.0,3.5,0.026,3.5,0.026,1.188,0.009,0.812,0.006,0.035,0.026,0.01782,0.0134999999999999,0.0203,0.015,0.12762,0.0,0.0,77.625,0.584919938840587,0.0,0.0,2.716875,2.0472197859420547,4.764094785942055,100755,,,0.0873223603101294,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.980658734109473,,,,,,,,,,,80.50789875999999,0.0,3.312,0.029,3.312,0.029,1.5,0.013,1.375,0.012,0.03312,0.029,0.0225,0.0195,0.034375,0.03,0.168495,0.0,0.0,120.65625,1.0736257097455637,0.0,0.0,4.22296875,3.757689984109473,7.980658734109473,86509,,,0.1859317023552661,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,10.514144011299186,,,,,,,,,,,80.87713133999999,0.0,3.625,0.091,3.625,0.091,1.5,0.038,0.938,0.023,0.03625,0.091,0.0225,0.0569999999999999,0.02345,0.0574999999999999,0.2876999999999999,0.0,0.0,85.78125,2.146228646085482,0.0,0.0,3.00234375,7.511800261299186,10.514144011299186,223329,,,0.2748654111727738,Information
172242,3203.0,13121.77404,SDN,Sudan,Red Sea,4.028849477,0.0,0.28,1.0,3203.0,3203.0,1.0,10.0,54.0,3.0,-9999.0,3.0,1.0,5.4,0.3,-999.9,-1308.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1308.4666666666667,0.2168199232428267,,,,,,,,,,,80.57698954,0.0,,,,,,,,,,,,,,,,0.0,0.0,3.515625,0.0267922994979505,0.0,0.0,0.123046875,0.0937730482428267,0.2168199232428267,247589,,,3.476101867541062e-06,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5977728114627661,,,,,,,,,,,74.17302312000001,0.0,3.438,0.033,3.438,0.033,2.562,0.025,2.688,0.026,0.03438,0.033,0.03843,0.0375,0.0672,0.065,0.27551,0.0,0.0,8.71875,0.0836047318465046,0.0,0.0,0.30515625,0.2926165614627661,0.5977728114627661,106079,,,8.29538250857158e-05,Information
