pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,4.173354554081493,,,,,,,,,,,24.99234434,0.0,6.188,0.026,6.125,0.026,0.562,0.002,0.125,0.001,0.06125,0.026,0.00843,0.003,0.003125,0.0025,0.104305,196.3125,0.8191113693876625,0.0,0.0,2.9446875,1.2286670540814937,0.0,0.0,4.173354554081493,8734,,,0.0019331442496783,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,10.621005449402276,,,,,,,,,,,80.71199468,0.8885770599999999,61.438,0.293,61.25,0.292,132.938,0.634,45.75,0.218,0.6125,0.292,1.99407,0.951,1.14375,0.545,5.53832,479.53125,2.285357799601518,0.0,0.0,7.19296875,3.428036699402277,0.0,0.0,10.621005449402276,31237808,,,0.2753706307720975,Information
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,3.325244190174634,,,,,,,,,,,80.54657852,0.0,5.75,0.092,5.625,0.09,3.0,0.048,1.938,0.031,0.05625,0.09,0.045,0.072,0.04845,0.0775,0.3892,85.5,1.3618294601164225,0.0,0.0,1.2825,2.0427441901746337,0.0,0.0,3.325244190174634,1336033,,,0.0386576892496895,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,2.675803110776007,,,,,,,,,,,81.06681741999999,0.0,13.812,0.178,13.625,0.175,6.375,0.082,5.0,0.064,0.13625,0.175,0.095625,0.123,0.125,0.16,0.8148750000000001,78.046875,1.0033999905173383,0.0,0.0,1.170703125,1.5050999857760077,0.0,0.0,2.675803110776007,254526,,,0.0251933448302863,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.18662,,,,,,,,,,,80.34498168,0.0,1.625,0.083,1.625,0.083,0.438,0.022,0.312,0.016,0.01625,0.083,0.00657,0.033,0.0078,0.04,0.18662,,,,,,,,,,1061314,,,1.6041470251781251e-06,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,69.1110018531828,,,,,,,,,,3.0,69.3453251,15.99453916,8.812,0.071,8.75,0.071,4.125,0.033,4.188,0.034,0.0875,0.071,0.061875,0.0495,0.1046999999999999,0.085,0.459575,109.96875,0.8893553589913095,1099.6875,8.893553589913095,1.64953125,1.334033038486964,35.0,31.127437564695832,69.1110018531828,3236961,962106.0,29.72250824152654,0.7918705475032656,Watch
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32962,,,,,,,,,,,82.75093491999999,0.0,12.5,0.053,12.0,0.051,3.938,0.017,2.062,0.009,0.12,0.051,0.05907,0.0255,0.0515499999999999,0.0225,0.32962,7.59375,0.0320318914827367,0.0,0.0,0.11390625,0.048047837224105,0.0,0.0,0.161954087224105,483905,,,3.785761600369134e-05,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0321406827362136,,,,,,,,,,,86.96970412,1.77108718,6.062,0.054,5.688,0.051,1.75,0.016,1.312,0.012,0.05688,0.051,0.02625,0.024,0.0328,0.03,0.22093,36.421875,0.323875038490809,0.0,0.0,0.546328125,0.4858125577362135,0.0,0.0,1.0321406827362136,1032799,,,0.005612068704217,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,28.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400001,,,,
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,29.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,1.2897560756332715,,,,,,,,,,,81.97662629999999,0.0,7.0,0.02,6.688,0.019,0.625,0.002,1.062,0.003,0.06688,0.019,0.009375,0.003,0.02655,0.0075,0.132305,67.21875,0.1876498837555143,0.0,0.0,1.00828125,0.2814748256332715,0.0,0.0,1.2897560756332715,210468,,,0.0041794751113114,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,41.28686690000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,683240,,,,
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,14.266055,,,,,,,,,,,15.28868266,0.0,51.562,2.931,51.5,2.928,43.562,2.476,38.625,2.196,0.515,2.928,0.6534299999999998,3.714,0.965625,5.49,14.266055,,,,,,,,,,44353,,,0.0374263173559696,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,0.729795,,,,,,,,,,,58.98123656,0.0,2.25,0.22,2.062,0.201,1.375,0.134,1.062,0.104,0.02062,0.201,0.020625,0.201,0.02655,0.26,0.729795,,,,,,,,,,17563,,,2.8004782323116555e-05,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,1.235055,,,,,,,,,,,22.7572463,0.0,3.438,0.429,3.438,0.429,1.625,0.203,1.312,0.164,0.03438,0.429,0.024375,0.3045,0.0328,0.41,1.235055,,,,,,,,,,23988,,,1.7683112086643657e-05,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,0.34292,,,,,,,,,,,49.88883301999999,0.0,39.562,0.832,10.562,0.222,0.25,0.005,0.062,0.001,0.1056199999999999,0.222,0.00375,0.0075,0.00155,0.0025,0.34292,,,,,,,,,,140183,,,3.106080613149282e-07,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,118271,,,,
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2195581,,,,
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3326861,,,,
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,28.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200437,,,,
172428,3249.0,10140.61287,SDN,Sudan,Al Qadarif,2.514884479,0.0,0.28,1.0,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,0.103995,,,,,,,,,,,50.29768958,0.0,11.562,0.114,5.062,0.05,0.125,0.001,0.0,0.0,0.05062,0.05,0.001875,0.0015,0.0,0.0,0.103995,,,,,,,,,,198334,,,3.426096386008873e-10,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,243373,,,,
172444,3255.0,6255.399915,SDN,Sudan,Blue Nile,4.0399007,0.0,0.28,1.0,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4802,,,,,,,,,,,80.798014,0.0,54.812,0.876,17.438,0.279,0.688,0.011,0.0,0.0,0.1743799999999999,0.279,0.01032,0.0165,0.0,0.0,0.4802,,,,,,,,,,105547,,,0.0001127606286672,Information
172445,3256.0,3841.555271,SDN,Sudan,Sennar,3.691243628,0.0,0.28,1.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4446299999999999,,,,,,,,,,,73.82487256,0.0,29.125,0.758,11.938,0.311,0.25,0.007,0.0,0.0,0.11938,0.311,0.00375,0.0105,0.0,0.0,0.4446299999999999,,,,,,,,,,66837,,,2.2975317397257697e-05,Information
172447,3258.0,3720.855946,SDN,Sudan,Sennar,4.003415366,0.0,0.28,1.0,3258.0,,,,,,,,,,,,,,,,,,,,,,,,,0.15912,,,,,,,,,,,80.06830731999999,0.0,13.625,0.366,4.312,0.116,0.0,0.0,0.0,0.0,0.04312,0.116,0.0,0.0,0.0,0.0,0.15912,,,,,,,,,,8821,,,6.81268808058472e-07,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,63.02984466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,889250,,,,
172452,3262.0,5749.314467,SDN,Sudan,Sennar,2.458256847,0.0,0.28,1.0,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,1.278875,,,,,,,,,,,49.16513694,0.0,109.375,1.902,46.5,0.809,0.125,0.002,0.0,0.0,0.465,0.809,0.001875,0.003,0.0,0.0,1.278875,,,,,,,,,,59905,,,0.000115432898408,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.480545,,,,,,,,,,,80.33834092,0.0,64.0,0.533,25.062,0.209,0.625,0.005,0.062,0.001,0.25062,0.209,0.009375,0.0075,0.00155,0.0025,0.480545,9.421875,0.0785023575121585,0.0,0.0,0.141328125,0.1177535362682377,0.0,0.0,0.2590816612682377,954998,,,0.0001030153384734,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,25.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,-5991.4,,,,,,,,,,,80.79056617999998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5051085,,,,
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.12075,,,,,,,,,,,50.71072208,0.0,22.5,0.098,8.375,0.037,0.0,0.0,0.0,0.0,0.08375,0.037,0.0,0.0,0.0,0.0,0.12075,,,,,,,,,,1362658,,,9.177151498463571e-10,Information
172552,3311.0,6988.218266,SDN,Sudan,White Nile,4.018716809,0.0,0.28,1.0,3311.0,,,,,,,,,,,,,,,,,,,,,,,,,1.10275,,,,,,,,,,,80.37433618,0.0,123.5,1.767,45.375,0.649,0.0,0.0,0.0,0.0,0.45375,0.649,0.0,0.0,0.0,0.0,1.10275,,,,,,,,,,137517,,,0.0019944954280179,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,22.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,79.74763696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51613,,,,
172589,3329.0,9591.524307,SDN,Sudan,Blue Nile,3.674772228,0.0,0.28,1.0,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17238,,,,,,,,,,,73.49544456000001,0.0,21.938,0.229,8.438,0.088,0.0,0.0,0.0,0.0,0.08438,0.088,0.0,0.0,0.0,0.0,0.17238,,,,,,,,,,273590,,,2.384626601295828e-07,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,0.83688,,,,,,,,,,,81.65122783999999,0.0,73.75,0.287,60.188,0.235,0.0,0.0,0.0,0.0,0.60188,0.235,0.0,0.0,0.0,0.0,0.83688,,,,,,,,,,300753,,,0.0010087729144028,Information
172824,3377.0,15525.83629,SDN,Sudan,West Kurdufan,3.865645628,0.0,0.28,1.0,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,0.288,,,,,,,,,,,77.31291256,0.0,59.688,0.384,17.5,0.113,0.0,0.0,0.0,0.0,0.175,0.113,0.0,0.0,0.0,0.0,0.288,,,,,,,,,,63872,,,6.31004405558045e-06,Information
111087,29.0,11482.82071,ERI,Eritrea,Gash Barka,2.845503708,0.0,0.34,0.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7230700000000001,,,,,,,,,,,56.91007415999999,0.0,12.875,0.112,12.875,0.112,7.188,0.063,6.0,0.052,0.12875,0.112,0.10782,0.0945,0.15,0.13,0.7230700000000001,15.75,0.1371614205287549,0.0,0.0,0.23625,0.2057421307931323,0.0,0.0,0.4419921307931324,345809,,,2.1798719606898585e-05,Information
112111,65.0,32877.02541,ERI,Eritrea,Debubawi Keyih Bahri,4.090526924,0.181811865,0.34,0.92,65.0,,,,,,,,,,,,,,,,,,,,,,,,,4.698657533274359,,,,,,,,,,,81.81053847999999,3.6362373,18.5,0.056,14.688,0.045,28.938,0.088,17.438,0.053,0.14688,0.045,0.4340699999999999,0.132,0.43595,0.1325,1.3264,240.1875,0.730563355516239,0.0,0.0,3.6028125,1.0958450332743586,0.0,0.0,4.698657533274359,1132711,,,0.087937511605977,Information
115804,278.0,1291.000086,ERI,Eritrea,Debub,4.256912323,0.0,0.34,0.92,278.0,,,,,,,,,,,,,,,,,,,,,,,,,2.306056518741096,,,,,,,,,,,85.13824646,0.0,1.688,0.131,1.688,0.131,1.062,0.082,0.0,0.0,0.01688,0.131,0.01593,0.123,0.0,0.0,0.28681,17.578125,1.361589762494064,0.0,0.0,0.263671875,2.042384643741096,0.0,0.0,2.306056518741096,11022,,,0.0312134025610536,Information
112903,99.0,990.5369926,SOM,Somalia,Nugaal,2.180346131,0.0,-9999.0,1.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4524897505943541,,,,,,,,,,,43.60692262,0.0,0.75,0.076,0.625,0.063,0.125,0.013,0.062,0.006,0.00625,0.063,0.001875,0.0195,0.00155,0.015,0.107175,2.390625,0.2413463624173802,0.140625,0.0141968448480811,0.035859375,0.3620195436260703,0.004921875,0.0496889569682838,0.4524897505943541,1783,,,6.988351541401432e-07,Information
114100,109.0,1429.38731,SOM,Somalia,Jubbada Hoose,4.204872371,0.0,-9999.0,1.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,6.606074000163954,,,,,,,,,,,84.09744742000001,0.0,0.0,0.0,0.0,0.0,12.375,0.866,0.312,0.022,0.0,0.0,0.185625,1.299,0.0078,0.0549999999999999,1.5474249999999998,8.15625,0.5706116140587392,20.109375,1.4068527725930984,0.12234375,0.8559174210881088,0.703828125,4.923984704075845,6.606074000163954,102249,,,0.1898389020347762,Information
114210,110.0,14466.64421,SOM,Somalia,Jubbada Hoose,4.018572043,0.0,-9999.0,1.0,110.0,110.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-1953.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1953.4,2.7136559555545148,,,,,,,,,,,80.37144085999999,0.0,0.625,0.004,0.625,0.004,5.875,0.041,0.0,0.0,0.00625,0.004,0.088125,0.0615,0.0,0.0,0.159875,0.0,0.0,45.84375,0.3168927730155756,0.0,0.0,1.60453125,1.1091247055545146,2.7136559555545148,65242,,,0.0239255263594256,Information
114225,115.0,1936.054268,SOM,Somalia,Jubbada Dhexe,4.154727771,0.0,-9999.0,1.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6637000000000002,,,,,,,,,,,83.09455542,0.0,27.375,1.414,25.938,1.34,0.688,0.036,0.0,0.0,0.25938,1.34,0.01032,0.0539999999999999,0.0,0.0,1.6637000000000002,,,,,,,,,,1218,,,0.0102085928756552,Information
114226,116.0,14652.54035,SOM,Somalia,Gedo,4.029781341,0.0,-9999.0,1.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48062,,,,,,,,,,,80.59562681999999,0.0,32.125,0.219,28.562,0.195,0.0,0.0,0.0,0.0,0.28562,0.195,0.0,0.0,0.0,0.0,0.48062,,,,,,,,,,813542,,,0.0001085768087072,Information
114230,120.0,2151.4438,SOM,Somalia,Jubbada Hoose,4.282000124,0.0,-9999.0,1.0,120.0,120.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,-3953.6,,,,,,,,,,,85.64000247999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6568,,,,
