pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.345050048880672,,,,,,,,,,,84.42118522,0.0,17.125,0.18,3.25,0.034,4.688,0.049,1.75,0.018,0.0325,0.034,0.07032,0.0735,0.04375,0.045,0.29907,0.140625,0.0014774138352419,46.546875,0.4890239794650883,0.002109375,0.0022161207528628,1.629140625,1.7115839281278091,3.345050048880672,3437058,,,0.0619717181689396,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,,,,,,,,,,,0.0,4436.100211303464,17.470623311988923,88.76588,440.64258,1725.0,4.436100211303463,3.494124662397785,8.876588,10.0,10.0,73.6136257474025,73.6136257474025,73.6136257474025,,,,,,,,,,,67.35658966,0.08510962,27.125,0.107,19.562,0.077,16.938,0.067,0.25,0.001,0.19562,0.077,0.2540699999999999,0.1005,0.00625,0.0025,0.63594,4.78125,0.0188299212667927,169.171875,0.6662469201162269,0.07171875,0.028244881900189,5.921015625,2.331864220406794,8.352843477306983,28310172,,,0.7919446122647084,Watch
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,638.374668322072,3.4279188214291554,15.205957,25.735352,1725.0,0.638374668322072,0.6855837642858311,1.5205957,2.5735352,10.0,30.836178665215805,30.836178665215805,30.836178665215805,,,,,,,,,,,69.40707706,0.0,,,,,,,,,,,,,,,,0.703125,0.0037756125687953,164.53125,0.8834933410981108,0.010546875,0.0056634188531929,5.75859375,3.092226693843388,8.867030737696581,9423649,,,0.5031595606623538,Advisory
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.115643131008369,,,,,,,,,,,73.87267746,0.0,3.75,0.029,2.188,0.017,5.062,0.039,0.25,0.002,0.02188,0.017,0.07593,0.0584999999999999,0.00625,0.005,0.18456,14.0625,0.1090102854816477,124.59375,0.9658311293673996,0.2109375,0.1635154282224715,4.36078125,3.3804089527858983,8.115643131008369,3262549,,,0.1211639157278895,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,6.885351145004805,,,,,,,,,,,80.25148842,0.0,3.25,0.009,2.125,0.006,8.938,0.024,0.812,0.002,0.02125,0.006,0.13407,0.036,0.0203,0.005,0.22262,1.40625,0.0037844443882965,154.40625,0.41553199383496,0.02109375,0.0056766665824447,5.40421875,1.45436197842236,6.885351145004805,5190727,,,0.1460142678900313,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,27.97267486942889,,,,,,,,,,3.0,84.61800348,0.0,48.438,0.246,47.75,0.242,53.5,0.271,37.0,0.188,0.4775,0.242,0.8025,0.4065,0.925,0.47,3.3235,194.90625,0.9884021640927712,446.765625,2.265623142368495,2.92359375,1.4826032461391567,15.636796875,7.929680998289732,27.97267486942889,560460,53080.0,9.47,0.7250901647824008,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.036677790889902,,,,,,,,,,,81.58968266000001,0.0,6.562,0.133,6.312,0.128,7.875,0.16,5.25,0.106,0.06312,0.128,0.118125,0.24,0.13125,0.265,0.945495,54.28125,1.099536595066417,99.84375,2.0224636852257936,0.81421875,1.6493048925996256,3.49453125,7.078622898290277,13.036677790889902,0,,,0.3649928780653744,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,44.03247795635123,,,,,,,,,,,24.99234434,0.0,66.625,0.278,66.125,0.276,86.0,0.359,56.625,0.236,0.66125,0.276,1.29,0.5385,1.415625,0.59,4.771375,416.53125,1.7379712579700977,709.171875,2.959010484113168,6.24796875,2.6069568869551465,24.821015625,10.356536694396087,44.03247795635123,8734,,,0.2971335499430282,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,4.201416,4.201416,0.0,0.0411350981097585,0.0392084633910763,0.4201416,0.4201416,0.0,1.8412535230016696,1.8412535230016696,53.93615300405394,,,,,,,,,,3.0,80.71199468,0.8885770599999999,307.0,1.463,230.625,1.099,405.438,1.932,312.75,1.491,2.30625,1.099,6.081569999999999,2.898,7.81875,3.7275,23.93107,99.0,0.4718158037887006,1003.78125,4.783836942391684,1.485,0.7077237056830509,35.0,16.74342929837089,53.93615300405394,31237808,330914.0,1.06,0.8480997675827906,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,21.97869734470689,,,,,,,,,,,80.54657852,0.0,38.75,0.617,27.438,0.437,23.625,0.376,9.625,0.153,0.27438,0.437,0.354375,0.5640000000000001,0.240625,0.3825,2.25288,16.171875,0.257582874857547,235.265625,3.747270866405879,0.242578125,0.3863743122863204,8.234296875,13.115448032420575,21.97869734470689,1336033,,,0.5485705733776153,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,20.284676795324184,,,,,,,,,,,81.06681741999999,0.0,76.312,0.981,72.125,0.927,73.812,0.949,47.375,0.609,0.72125,0.927,1.1071799999999998,1.4235,1.184375,1.5225,6.885805,19.40625,0.249494051696203,245.25,3.153026276508537,0.29109375,0.3742410775443045,8.58375,11.03559196777988,20.284676795324184,254526,,,0.5274851666099771,Advisory
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.20725,,,,,,,,,,,81.621374,0.0,22.188,0.093,14.625,0.061,0.0,0.0,0.0,0.0,0.14625,0.061,0.0,0.0,0.0,0.0,0.20725,0.0,0.0,3.09375,0.0129389674566721,0.0,0.0,0.10828125,0.0452863860983523,0.1535676360983523,100655,,,3.645391648415334e-06,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7463661653922493,,,,,,,,,,,80.34498168,0.0,0.375,0.019,0.375,0.019,4.938,0.252,1.0,0.051,0.00375,0.019,0.07407,0.378,0.025,0.1275,0.6273200000000001,0.140625,0.0071761442668507,12.796875,0.653029128283421,0.002109375,0.010764216400276,0.447890625,2.285601948991973,2.7463661653922493,1061314,,,0.0245309096741857,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,9.330936924603057,,,,,,,,,,,55.42170748,0.0,39.25,0.242,20.625,0.127,3.438,0.021,8.188,0.05,0.20625,0.127,0.05157,0.0315,0.2047,0.125,0.74602,3.796875,0.0233666844404826,163.40625,1.0056328636978091,0.056953125,0.0350500266607239,5.71921875,3.519715022942332,9.330936924603057,909316,,,0.0589191655285272,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.26011865624481,,,,,,,,,,,69.3453251,15.99453916,60.938,0.493,52.062,0.421,26.562,0.215,24.75,0.2,0.52062,0.421,0.39843,0.3225,0.61875,0.5,2.7813,251.15625,2.031187559026188,433.546875,3.506243697915866,3.76734375,3.046781338539282,15.174140625,12.27185294270553,34.26011865624481,3236961,,,0.5442698476087269,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,11.267163083187814,,,,,,,,,,,9.47261562,0.0,33.062,0.675,33.062,0.675,26.312,0.537,21.688,0.443,0.3306199999999999,0.675,0.39468,0.8055000000000001,0.5422,1.1075,3.8555,47.390625,0.9679141255588736,85.5,1.7462664342427154,0.710859375,1.4518711883383104,2.9925,6.111932519849504,11.267163083187814,139658,,,0.0185910098701853,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.650785303774946,,,,,,,,,,,17.31671178,21.31923576,44.688,0.248,39.75,0.221,26.438,0.147,22.312,0.124,0.3975,0.221,0.39657,0.2204999999999999,0.5578,0.31,2.10337,185.203125,1.0287106465227842,299.953125,1.6660894525687917,2.778046875,1.5430659697841764,10.498359375,5.831313083990771,20.650785303774946,6449082,,,0.0905060354165308,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.251457,12.251457,0.0,0.0446456740193151,0.0507557188081774,1.2251457,1.2251457,0.0,5.091385585654986,5.091385585654986,5.091385585654986,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0521644176544873,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,4.831630268852467,,,,,,,,,,,82.75093491999999,0.0,0.25,0.001,0.25,0.001,8.0,0.034,0.625,0.003,0.0025,0.001,0.12,0.051,0.015625,0.0075,0.197625,3.09375,0.0130500298633371,95.765625,0.4039577425878461,0.04640625,0.0195750447950056,3.351796875,1.4138520990574617,4.831630268852467,483905,,,0.1015846242195941,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,2.908584646733781,,,,,,,,,,,82.8893425,0.0,5.938,0.083,2.312,0.032,0.688,0.01,1.0,0.014,0.0231199999999999,0.032,0.01032,0.015,0.025,0.035,0.14044,0.703125,0.0098496823664177,34.3125,0.4806644994811871,0.010546875,0.0147745235496265,1.2009375,1.682325748184155,2.908584646733781,241497,,,0.0381943797388883,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.445493746907169,,,,,,,,,,,80.50289414,80.02429206000001,6.125,0.111,6.062,0.11,6.5,0.117,6.0,0.108,0.06062,0.11,0.0975,0.1755,0.15,0.27,0.86362,6.1875,0.1117616842999693,42.609375,0.7696315987020615,0.0928125,0.1676425264499539,1.491328125,2.693710595457216,4.445493746907169,1295,,,0.0696537038294575,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,8.607403008742553,,,,,,,,,,,83.86813896,62.78787448,6.875,0.042,6.688,0.041,8.625,0.053,8.688,0.054,0.06688,0.041,0.129375,0.0795,0.2172,0.135,0.6689550000000001,37.125,0.2287115562529462,136.265625,0.8394753712466094,0.556875,0.3430673343794193,4.769296875,2.938163799363133,8.607403008742553,102610,,,0.2649451063768412,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,12.922348213201913,,,,,,,,,,,86.96970412,1.77108718,20.75,0.185,18.562,0.165,56.875,0.506,60.75,0.54,0.18562,0.165,0.853125,0.759,1.51875,1.35,4.831495,37.96875,0.3376303490058627,179.15625,1.5931150541980337,0.56953125,0.506445523508794,6.27046875,5.575902689693118,12.922348213201913,1032799,,,0.4966812907501648,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,26.49748363613459,,,,,,,,,,,71.08930253999999,0.0,0.625,0.361,0.562,0.325,2.688,1.553,2.5,1.445,0.00562,0.325,0.04032,2.3295,0.0625,3.6125,6.37544,5.765625,3.332037444482116,10.40625,6.013921241260404,0.086484375,4.998056166723174,0.36421875,21.04872434441141,26.49748363613459,0,,,0.4652714079125972,Advisory
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8387263970223104,,,,,,,,,,,81.68688292,0.0,0.75,0.009,0.75,0.009,2.0,0.023,1.875,0.022,0.0075,0.009,0.03,0.0345,0.046875,0.0549999999999999,0.182875,6.46875,0.0753539310817651,8.296875,0.0966496072570465,0.09703125,0.1130308966226476,0.290390625,0.3382736253996627,0.8387263970223104,10480,,,0.0010229457218265,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.223304189189783,,,,,,,,,,,80.09945168,0.0,12.188,0.082,12.188,0.082,17.688,0.118,9.875,0.066,0.12188,0.082,0.2653199999999999,0.177,0.246875,0.165,1.058075,210.09375,1.4055964239213747,290.390625,1.942808979516492,3.15140625,2.108394635882062,10.163671875,6.799831428307722,22.223304189189783,9956,,,0.5439516202251133,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.176865698423216,,,,,,,,,,,83.24119132,0.0,8.438,0.044,8.438,0.044,5.938,0.031,1.125,0.006,0.08438,0.044,0.08907,0.0465,0.028125,0.015,0.307075,75.09375,0.3885317805213978,121.78125,0.6300908650403193,1.12640625,0.5827976707820968,4.26234375,2.205318027641117,8.176865698423216,400001,,,0.2364973220680651,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.898416009136074,,,,,,,,,,,81.3925647,0.0,2.312,0.093,2.312,0.093,0.812,0.033,0.062,0.003,0.0231199999999999,0.093,0.01218,0.0495,0.00155,0.0075,0.18685,16.171875,0.6482130005082372,26.71875,1.070960609535348,0.242578125,0.9723195007623556,0.93515625,3.74836213337372,5.898416009136074,52625,,,0.1253032676340836,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8173656809903047,,,,,,,,,,,80.11770222000001,0.0,0.25,0.001,0.0,0.0,3.562,0.012,3.188,0.011,0.0,0.0,0.05343,0.018,0.0797,0.0274999999999999,0.1786299999999999,3.65625,0.0123477593918249,15.890625,0.0536652619721621,0.05484375,0.0185216390877373,0.556171875,0.1878284169025673,0.8173656809903047,587835,,,0.0007076842998272,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.369960048354939,,,,,,,,,,,82.54968438,0.0,2.562,0.055,2.562,0.055,0.938,0.02,0.0,0.0,0.0256199999999999,0.055,0.01407,0.03,0.0,0.0,0.12469,18.421875,0.393444989994447,31.921875,0.6817710895323623,0.276328125,0.5901674849916705,1.117265625,2.386198813363268,4.369960048354939,100914,,,0.0830868139243825,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,11.749009195766089,,,,,,,,,,,81.29183332,0.0,0.625,0.699,0.625,0.699,0.312,0.35,0.062,0.07,0.00625,0.699,0.00468,0.5249999999999999,0.00155,0.175,1.4114799999999998,1.6875,1.8883697344485544,2.25,2.5178263125980727,0.0253125,2.832554601672832,0.07875,8.812392094093255,11.749009195766089,7567,,,0.3208972570883052,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,41.35387,,,,,,,,,,2.0,81.97662629999999,0.0,638.75,1.783,638.75,1.783,673.938,1.881,633.312,1.768,6.3875,1.783,10.10907,2.8215,15.8328,4.42,41.35387,491.34375,1.3716499871166672,542.671875,1.5149391242939951,7.37015625,2.057474980675001,18.993515625,5.302286935028983,33.723433790703986,210468,,,0.7968709523112751,Watch
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.780012801899927,,,,,,,,,,,80.50789875999999,0.0,1.625,0.014,1.625,0.014,2.5,0.022,1.625,0.014,0.01625,0.014,0.0375,0.033,0.040625,0.035,0.176375,67.078125,0.5968758316417644,88.875,0.7908291941249374,1.006171875,0.8953137474626466,3.110625,2.767902179437281,7.780012801899927,86509,,,0.1791913127459358,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.800363160745503,,,,,,,,,,,80.87713133999999,0.0,1.062,0.027,1.062,0.027,3.438,0.086,1.875,0.047,0.01062,0.027,0.05157,0.129,0.046875,0.1175,0.382565,41.203125,1.030893431644338,54.140625,1.3545869323654272,0.618046875,1.5463401474665073,1.894921875,4.741054263278995,8.800363160745503,223329,,,0.2188473505728905,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,75.72528,147.19733,1725.0,0.8762161731297771,3.651996423074258,7.572528,10.0,10.0,64.20148119240807,64.20148119240807,64.20148119240807,,,,,,,,,,,80.34421766,0.0,,,,,,,,,,,,,,,,8.296875,0.1729034383973101,12.515625,0.2608204409722136,0.124453125,0.2593551575959651,0.438046875,0.9128715434027476,1.7347267009987126,48442,,,0.8817251150912422,Warning
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,46.09566521535724,0.2255760636406119,147.19733,147.19733,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2969.6087891220564,13.360302414797538,,,,,,,,,,,41.28686690000001,0.0,4.0,0.02,4.0,0.02,5.125,0.025,2.875,0.014,0.04,0.02,0.076875,0.0375,0.071875,0.035,0.28125,76.640625,0.3750524137505343,223.453125,1.0935014411919246,1.149609375,0.5625786206258014,7.820859375,3.827255044171736,13.360302414797538,683240,,,0.0693865148733216,Information
