pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,25.20132563540396,,,,,,,,,,,69.3453251,15.99453916,14.188,0.115,11.438,0.092,12.062,0.098,2.062,0.017,0.11438,0.092,0.18093,0.147,0.0515499999999999,0.0425,0.62836,160.734375,1.2999145464540496,329.203125,2.6623796616351094,2.411015625,1.9498718196810745,11.522109375,9.318328815722882,25.20132563540396,3236961,,,0.4223486886285498,Advisory
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,8.09670464461745,,,,,,,,,,,82.75093491999999,0.0,28.875,0.122,23.938,0.101,4.125,0.017,2.875,0.012,0.2393799999999999,0.101,0.061875,0.0255,0.071875,0.03,0.52963,64.96875,0.2740506271300806,134.859375,0.5688626654063795,0.97453125,0.4110759406951209,4.720078125,1.9910193289223284,8.09670464461745,483905,,,0.2247344346391264,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.241919985193223,,,,,,,,,,,82.8893425,0.0,32.562,0.456,23.125,0.324,17.562,0.246,19.562,0.274,0.23125,0.324,0.26343,0.369,0.48905,0.685,2.36173,21.9375,0.3073100898322344,76.78125,1.0755853144128205,0.3290625,0.4609651347483516,2.68734375,3.764548600444872,7.241919985193223,241497,,,0.1949454726672167,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3696102821606644,,,,,,,,,,,9.1876615,0.0,14.0,0.163,8.438,0.098,6.188,0.072,6.5,0.076,0.08438,0.098,0.09282,0.1079999999999999,0.1625,0.19,0.7357,1.828125,0.0212852692624191,17.296875,0.2013913937905816,0.027421875,0.0319279038936286,0.605390625,0.7048698782670356,1.3696102821606644,47799,,,1.3687652438363736e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.812498556904831,,,,,,,,,,,80.50289414,80.02429206000001,5.062,0.091,4.938,0.089,1.062,0.019,0.875,0.016,0.04938,0.089,0.01593,0.0284999999999999,0.021875,0.04,0.244685,1.125,0.020320306236358,48.515625,0.8763132064429413,0.016875,0.030480459354537,1.698046875,3.0670962225502945,4.812498556904831,1295,,,0.0808990493050669,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,13.341190590844397,,,,,,,,,,,83.86813896,62.78787448,24.0,0.148,21.875,0.135,5.812,0.036,5.188,0.032,0.21875,0.135,0.08718,0.0539999999999999,0.1296999999999999,0.08,0.70463,48.65625,0.2997507517557553,215.015625,1.3246210966316467,0.72984375,0.4496261276336329,7.525546875,4.636173838210763,13.341190590844397,102610,,,0.424678082829619,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,5.067717766587715,,,,,,,,,,,86.96970412,1.77108718,110.312,0.981,93.625,0.833,29.0,0.258,0.312,0.003,0.93625,0.833,0.435,0.387,0.0078,0.0075,2.60655,31.5,0.2801081413974565,63.140625,0.5614667655690088,0.4725,0.4201622120961847,2.209921875,1.9651336794915304,5.067717766587715,1032799,,,0.1724860819383334,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,0.18412,,,,,,,,,,,71.08930253999999,0.0,0.5,0.289,0.312,0.181,0.0,0.0,0.0,0.0,0.00312,0.181,0.0,0.0,0.0,0.0,0.18412,,,,,,,,,,0,,,2.1364561123716218e-07,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7078181027502253,,,,,,,,,,,81.68688292,0.0,4.562,0.053,2.562,0.03,3.375,0.039,2.938,0.034,0.0256199999999999,0.03,0.050625,0.0584999999999999,0.07345,0.085,0.323195,1.125,0.0131050314924808,8.859375,0.1032021230032869,0.016875,0.0196575472387212,0.310078125,0.3612074305115041,0.7078181027502253,10480,,,0.0005705944243238,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,11.824576913464448,,,,,,,,,,,80.09945168,0.0,14.875,0.1,14.688,0.098,8.312,0.056,6.438,0.043,0.14688,0.098,0.12468,0.084,0.1609499999999999,0.1074999999999999,0.72201,9.984375,0.0667987591020198,198.140625,1.325626078517548,0.149765625,0.1001981386530296,6.934921875,4.639691274811418,11.824576913464448,9956,,,0.3013341760098849,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.947005402271789,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,28.96875,0.1498830464183669,99.5625,0.5151320236126398,0.43453125,0.2248245696275503,3.4846875,1.8029620826442392,5.947005402271789,400001,,,0.1500926244191132,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,2.635510515690258,,,,,,,,,,,80.11770222000001,0.0,2.438,0.008,2.438,0.008,1.812,0.006,1.75,0.006,0.02438,0.008,0.02718,0.009,0.04375,0.015,0.12731,27.984375,0.0945078507297369,44.296875,0.1495978541701865,0.419765625,0.1417617760946053,1.550390625,0.5235924895956527,2.635510515690258,587835,,,0.0216526769306402,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,35.04826691441933,,,,,,,,,,3.0,81.97662629999999,0.0,41.0,0.114,40.812,0.114,28.812,0.08,25.875,0.072,0.40812,0.114,0.43218,0.12,0.646875,0.18,1.901175,410.765625,1.1467056703971907,606.796875,1.693952402521013,6.161484375,1.720058505595786,21.237890625,5.928833408823546,35.04826691441933,210468,28167.0,13.38,0.7469928896918929,Watch
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,8.070845799564557,,,,,,,,,,,41.28686690000001,0.0,13.625,0.067,13.0,0.064,6.812,0.033,5.438,0.027,0.13,0.064,0.1021799999999999,0.0495,0.13595,0.0675,0.54913,43.3125,0.2119562264865405,136.265625,0.6668363099527848,0.6496875,0.3179343397298108,4.769296875,2.3339270848347464,8.070845799564557,683240,,,0.0236053462064584,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,20.950070000000004,,,,,,,,,,,15.28868266,0.0,84.125,4.782,84.125,4.782,58.688,3.336,56.5,3.212,0.84125,4.782,0.8803200000000001,5.004,1.4125,8.030000000000001,20.950070000000004,3.796875,0.2158497526972464,13.640625,0.7754602226530705,0.056953125,0.3237746290458696,0.477421875,2.714110779285747,3.5722604083316165,44353,,,0.0811906652156718,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.393195,,,,,,,,,,,58.98123656,0.0,5.812,0.568,5.812,0.568,4.375,0.427,3.938,0.385,0.05812,0.568,0.065625,0.6405,0.09845,0.9625,2.393195,0.5625,0.054935108070009,3.796875,0.3708119794725611,0.0084375,0.0824026621050135,0.132890625,1.297841928153964,1.5215727152589775,17563,,,0.0022457945933579,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,8.274619999999999,,,,,,,,,,,22.7572463,0.0,24.312,3.038,24.312,3.038,9.875,1.234,8.875,1.109,0.24312,3.038,0.148125,1.851,0.221875,2.7725,8.274619999999999,1.96875,0.2459687054146459,8.15625,1.0190132081463903,0.02953125,0.3689530581219689,0.28546875,3.566546228512366,4.250499286634335,23988,,,0.0127494307791917,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.639074244758121,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,0.0,0.0,16.59375,0.8737979985023203,0.0,0.0,0.58078125,3.058292994758121,3.639074244758121,118271,,,0.0491715989072464,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.550818775268784,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,1.828125,0.013053674335023,141.75,1.0121618253617857,0.027421875,0.0195805115025345,4.96125,3.5425663887662497,8.550818775268784,2195581,,,0.0352434089088454,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.8835967101375832,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,30.515625,0.1318364832641201,64.40625,0.2782539600689723,0.457734375,0.1977547248961801,2.25421875,0.9738888602414032,3.8835967101375832,3326861,,,0.0512272828523213,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.065738137431255,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,0.140625,0.0045145174301736,7.171875,0.2302403889388556,0.002109375,0.0067717761452603,0.251015625,0.8058413612859946,1.065738137431255,200437,,,0.0021035656316806,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.029970397565812,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,1.96875,0.0501410015298855,7.453125,0.1898195057917096,0.02953125,0.0752115022948282,0.260859375,0.6643682702709836,1.029970397565812,243373,,,0.0001167461999477,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.064893063470963,,,,,,,,,,,63.02984466,0.0,7.812,0.107,7.812,0.107,5.688,0.078,6.125,0.084,0.07812,0.107,0.08532,0.1169999999999999,0.153125,0.21,0.7505649999999999,56.109375,0.768725722531866,133.453125,1.828372708478047,0.841640625,1.1530885837977989,4.670859375,6.399304479673164,13.064893063470963,889250,,,0.14912761571781,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,15.60805888705021,,,,,,,,,,,80.33834092,0.0,20.438,0.17,17.75,0.148,14.438,0.12,9.312,0.078,0.1775,0.148,0.21657,0.18,0.2327999999999999,0.195,1.14987,75.09375,0.6256755061416818,211.078125,1.7586871436679106,1.12640625,0.9385132592125228,7.387734375,6.155405002837687,15.60805888705021,954998,,,0.4087028009938386,Advisory
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,10.978554048729748,,,,,,,,,,,80.79056617999998,0.0,8.375,0.047,8.375,0.047,2.438,0.014,1.812,0.01,0.08375,0.047,0.03657,0.021,0.0453,0.025,0.25862,94.5,0.5311081073922351,160.3125,0.9009869678975416,1.4175,0.7966621610883526,5.6109375,3.153454387641396,10.978554048729748,5051085,,,0.2879246737815202,Information
