pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
116005,289.0,3002.265173,TZA,Tanzania,Katavi,4.03916292,0.0,0.44,0.78,289.0,289.0,1.0,30.0,80.0,27.0,5.0,3.0,1.0,8.0,2.7,0.5,15.2,3061.0149944803206,101.95684983529216,23.557812,335.9223,1815.0,3.0610149944803204,10.0,2.3557812,10.0,10.0,35.41679619448032,50.61679619448032,50.61679619448032,,,,,,,,,,,80.7832584,0.0,18.25,0.608,16.188,0.539,12.375,0.412,1.688,0.056,0.16188,0.539,0.185625,0.618,0.0421999999999999,0.14,1.686705,18.84375,0.6276510871551494,22.359375,0.7447501705796176,0.28265625,0.941476630732724,0.782578125,2.6066255970286614,4.613336602761386,311,,,0.8336030409346372,Warning
116006,290.0,3720.094382,TZA,Tanzania,Katavi,1.04813204,0.0,0.44,0.78,290.0,290.0,2.0,28.0,100.0,35.0,3.0,7.0,1.0,10.0,3.5,0.3,24.25,2968.5009829455635,79.79638895566333,2.2367215,18.43293,924.0,2.968500982945564,10.0,0.22367215,1.843293,10.0,25.035466132945565,49.285466132945565,49.285466132945565,,,,,,,,,,,20.962640800000003,0.0,,,,,,,,,,,,,,,,36.984375,0.9941784051065718,48.9375,1.3154908174033726,0.554765625,1.4912676076598577,1.7128125,4.604217860911804,8.363063593571662,38792,,,0.3183594007986796,Advisory
116007,291.0,5968.599344,TZA,Tanzania,Mbeya,3.301629901,0.0,0.44,0.78,291.0,291.0,1.0,30.0,80.0,17.0,3.0,3.0,1.0,8.0,1.7,0.3,14.0,3253.1382216664374,54.50421504372264,4.6145506,18.43293,951.0,3.253138221666437,10.0,0.46145506,1.843293,10.0,25.55788628166644,39.55788628166644,39.55788628166644,,,,,,,,,,,66.03259802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,213,,,0.5605499866787303,Advisory
116008,292.0,3213.669759,TZA,Tanzania,Mbeya,3.919750093,0.0,0.44,0.78,292.0,292.0,1.0,28.0,58.0,19.0,2.0,3.0,1.0,5.8,1.9,0.2,11.9,813.2496300002101,25.305948994634587,1.0685457,6.2527704,123.0,0.8132496300002101,5.061189798926917,0.10685457,0.6252770400000001,5.125,11.731571038927129,23.631571038927127,23.631571038927127,,,,,,,,,,,78.39500186000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11509,,,0.5357208575777954,Advisory
116009,293.0,6813.641394,TZA,Tanzania,Mbeya,1.353982228,0.0,0.44,0.78,293.0,293.0,1.0,13.0,68.0,21.0,2.0,3.0,1.0,6.8,2.1,0.2,13.1,2728.8998853531407,40.05053579291848,2.2819881,6.2527704,861.0,2.7288998853531408,8.010107158583697,0.22819881,0.6252770400000001,10.0,21.59248289393684,34.69248289393684,34.69248289393684,,,,,,,,,,,27.07964456,0.0,,,,,,,,,,,,,,,,3.9375,0.0577884830187565,21.65625,0.3178366566031607,0.0590625,0.0866827245281347,0.75796875,1.1124282981110625,2.0161422726391973,29964,,,0.228787826738176,Information
117320,315.0,8368.755668,TZA,Tanzania,Arusha,1.700552058,0.0,0.44,0.78,315.0,,,,,,,,,,,,,,,,,,,,,,,,,16.081224232948685,,,,,,,,,,,34.01104116,0.0,36.5,0.436,11.688,0.14,2.75,0.033,1.875,0.022,0.11688,0.14,0.04125,0.0495,0.046875,0.0549999999999999,0.449505,81.5625,0.9746072562591624,174.375,2.083643099588554,1.2234375,1.4619108843887436,6.103125,7.2927508485599395,16.081224232948685,255623,,,0.0789992687962057,Information
117338,331.0,6718.890674,TZA,Tanzania,Tanga,4.06275649,0.0,0.44,0.78,331.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3709183200109762,,,,,,,,,,,81.25512979999999,0.0,24.5,0.365,8.938,0.133,0.125,0.002,0.0,0.0,0.08938,0.133,0.001875,0.003,0.0,0.0,0.227255,0.421875,0.0062789383021974,4.078125,0.0606964035879086,0.006328125,0.0094184074532961,0.142734375,0.2124374125576801,0.3709183200109762,248684,,,4.378225337394616e-05,Information
117339,332.0,3845.018717,TZA,Tanzania,Tanga,4.013815436,3.141807667,0.44,0.78,332.0,,,,,,,,,,,,,,,,,,,,,,,,,21.8670676407328,,,,,,,,,,,80.27630872,62.83615334,35.688,0.928,29.438,0.766,2.875,0.075,3.5,0.091,0.29438,0.766,0.043125,0.1124999999999999,0.0875,0.2274999999999999,1.531005,74.109375,1.9274125940236624,141.75,3.686588035627801,1.111640625,2.891118891035493,4.96125,12.903058124697305,21.8670676407328,601556,,,0.5410824944115364,Advisory
117344,337.0,20632.26319,TZA,Tanzania,Manyara,3.184995224,0.0,0.44,0.78,337.0,337.0,1.0,9.0,52.0,9.0,2.0,3.0,2.0,5.2,0.9,0.2,11.3,768.5192576406403,3.724842255170438,0.0937998,0.18639827,15.0,0.7685192576406402,0.7449684510340876,0.00937998,0.018639827,0.625,2.166507515674728,13.466507515674728,13.466507515674728,,,,,,,,,,,63.69990448,0.0,102.5,0.497,23.062,0.112,2.062,0.01,0.0,0.0,0.23062,0.112,0.03093,0.015,0.0,0.0,0.38855,5.90625,0.028626282752029,25.453125,0.1233656470980297,0.08859375,0.0429394241280435,0.890859375,0.431779764843104,1.4541723139711475,234580,,,0.1606927591436576,Information
117345,338.0,1705.631284,TZA,Tanzania,Tanga,3.825997448,0.0,0.44,0.78,338.0,,,,,,,,,,,,,,,,,,,,,,,,,21.09225597812975,,,,,,,,,,,76.51994896,0.0,2.375,0.139,1.812,0.106,0.688,0.04,0.688,0.04,0.01812,0.106,0.01032,0.06,0.0171999999999999,0.1,0.31164,9.984375,0.5853771030987016,83.53125,4.897380270994771,0.149765625,0.8780656546480524,2.92359375,17.140830948481696,21.09225597812975,322219,,,0.4572972245738723,Advisory
117346,339.0,2196.520652,TZA,Tanzania,Kilimanjaro,4.044353928,0.0,0.44,0.78,339.0,,,,,,,,,,,,,,,,,,,,,,,,,5.875836522751934,,,,,,,,,,,80.88707855999999,0.0,6.062,0.276,2.562,0.117,0.812,0.037,0.375,0.017,0.0256199999999999,0.117,0.01218,0.0554999999999999,0.009375,0.0425,0.262175,5.90625,0.2688911663861544,27.703125,1.2612276137636294,0.08859375,0.4033367495792316,0.969609375,4.414296648172702,5.875836522751934,211891,,,0.1190963479291978,Information
117347,340.0,6845.660004,TZA,Tanzania,Kilimanjaro,3.726609133,0.0,0.44,0.78,340.0,,,,,,,,,,,,,,,,,,,,,,,,,25.192230434379624,,,,,,,,,,,74.53218266,0.0,64.562,0.943,23.438,0.342,11.375,0.166,9.438,0.138,0.2343799999999999,0.342,0.170625,0.249,0.23595,0.345,1.576955,27.5625,0.4026273578486822,280.6875,4.100225542173315,0.4134375,0.6039410367730234,9.8240625,14.350789397606604,25.192230434379624,208546,,,0.4956596099336227,Advisory
117349,342.0,6650.982379,TZA,Tanzania,Arusha,2.404096249,0.0,0.44,0.78,342.0,,,,,,,,,,,,,,,,,,,,,,,,,7.699550689999431,,,,,,,,,,,48.08192498,0.0,34.938,0.525,18.062,0.272,6.812,0.102,5.625,0.085,0.18062,0.272,0.1021799999999999,0.153,0.140625,0.2125,1.060925,19.96875,0.3002376019569818,79.3125,1.1924930105897025,0.29953125,0.4503564029354727,2.7759375,4.173725537063959,7.699550689999431,1788363,,,0.028162987442888,Information
117350,343.0,7794.801531,TZA,Tanzania,Tanga,2.704172085,0.920494658,0.44,0.78,343.0,343.0,,,,,,,,,,,0.0,911.446615696878,11.693006064063637,0.38439685,3.227257,15.0,0.911446615696878,2.338601212812727,0.038439685,0.3227257,0.625,8.472426427019212,8.472426427019212,8.472426427019212,,,,,,,,,,,54.0834417,18.40989316,,,,,,,,,,,,,,,,28.40625,0.3644255711601359,54.28125,0.6963775765733291,0.42609375,0.5466383567402039,1.89984375,2.437321518006652,5.309897374746855,440151,,,0.045513129945715,Information
117361,345.0,7069.368044,TZA,Tanzania,Pwani,3.845662079,2.068423624,0.44,0.78,345.0,345.0,1.0,8.0,100.0,3.0,-9999.0,3.0,3.0,10.0,0.3,-999.9,-178.48000000000002,3548.6118326238525,50.1970163478206,19.754791,64.42675,723.0,3.5486118326238523,10.0,1.9754791,6.442675,10.0,31.96676593262385,-146.51323406737615,11.059032751598838,,,,,,,,,,,76.91324157999999,41.36847248,18.062,0.256,7.188,0.102,0.0,0.0,0.0,0.0,0.07188,0.102,0.0,0.0,0.0,0.0,0.1738799999999999,64.828125,0.9170285745278064,103.078125,1.45809532565918,0.972421875,1.3755428617917096,3.607734375,5.10333363980713,11.059032751598838,215420,,,0.2308617927241997,Information
117362,346.0,3954.613025,TZA,Tanzania,Tanga,4.03627524,0.0,0.44,0.78,346.0,346.0,2.0,30.0,100.0,74.0,19.0,7.0,1.0,10.0,7.4,1.9,27.3,1774.9820461368956,44.88383654306141,3.0515997,27.033337,183.0,1.7749820461368957,8.976767308612283,0.30515997,2.7033337,7.625,21.38524302474918,48.685243024749184,48.685243024749184,,,,,,,,,,,80.72550480000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,226944,,,0.8229311160505018,Warning
117363,347.0,1673.309586,TZA,Tanzania,Morogoro,4.024198147,0.0,0.44,0.78,347.0,347.0,,,,,,,,,,,0.0,1198.387345342808,71.61778999606555,43.32392,200.5031,732.0,1.198387345342808,10.0,4.3323920000000005,10.0,10.0,71.06155869068562,71.06155869068562,71.06155869068562,,,,,,,,,,,80.48396294,0.0,6.438,0.385,3.062,0.183,0.0,0.0,0.0,0.0,0.0306199999999999,0.183,0.0,0.0,0.0,0.0,0.21362,42.328125,2.529605122215341,42.328125,2.529605122215341,0.634921875,3.794407683323012,1.481484375,8.853617927753694,14.764431861076703,123908,,,0.9018750921589732,Warning
117364,348.0,2784.31702,TZA,Tanzania,Morogoro,4.004698889,0.0,0.44,0.78,348.0,348.0,2.0,9.0,100.0,41.0,7.0,7.0,2.0,10.0,4.1,0.7,24.75,1678.1435101022512,60.27128009883111,2.3316784,10.137516,327.0,1.6781435101022513,10.0,0.23316784,1.0137516,10.0,22.92506295010225,47.67506295010225,47.67506295010225,,,,,,,,,,,80.09397778,0.0,2.188,0.079,2.188,0.079,0.0,0.0,0.0,0.0,0.02188,0.079,0.0,0.0,0.0,0.0,0.10088,,,,,,,,,,290627,,,0.8087736844529252,Warning
117365,349.0,4392.637757,TZA,Tanzania,Morogoro,3.928939981,0.0,0.44,0.78,349.0,349.0,2.0,10.0,100.0,80.0,2.0,7.0,1.0,10.0,8.0,0.2,26.2,3545.3145634639504,80.71037858854362,9.183761,57.34242,735.0,3.5453145634639505,10.0,0.9183761,5.734242,10.0,30.197932663463952,56.39793266346395,56.39793266346395,,,,,,,,,,,78.57879962,0.0,9.438,0.215,5.625,0.128,0.0,0.0,0.0,0.0,0.05625,0.128,0.0,0.0,0.0,0.0,0.18425,86.0625,1.9592441891784664,86.0625,1.9592441891784664,1.2909375,2.9388662837676995,3.0121875,6.857354662124632,14.099345945892331,229419,,,0.8334906498150667,Warning
117366,350.0,3301.611439,TZA,Tanzania,Morogoro,1.151819999,0.0,0.44,0.78,350.0,350.0,2.0,29.0,98.0,56.0,11.0,7.0,1.0,9.8,5.6,1.1,24.5,1914.3150858099968,57.98123495056331,5.330518,47.55269,726.0,1.9143150858099969,10.0,0.5330518,4.755269,10.0,27.20263588581,51.70263588581,51.70263588581,,,,,,,,,,,23.03639998,0.0,,,,,,,,,,,,,,,,17.15625,0.5196326192559367,17.15625,0.5196326192559367,0.25734375,0.779448928883905,0.60046875,1.8187141673957783,3.4559755962796834,78739,,,0.3453800292942867,Advisory
117367,351.0,8745.3565,TZA,Tanzania,Dodoma,4.023512637,0.0,0.44,0.78,351.0,351.0,2.0,10.0,100.0,64.0,13.0,7.0,1.0,10.0,6.4,1.3,27.4,3354.8645542851345,38.36166718101769,9.196196,47.55269,735.0,3.3548645542851347,7.672333436203537,0.9196196,4.755269,10.0,26.70208659048868,54.10208659048868,54.10208659048868,,,,,,,,,,,80.47025273999999,0.0,28.0,0.32,12.25,0.14,0.0,0.0,0.0,0.0,0.1225,0.14,0.0,0.0,0.0,0.0,0.2625,14.203125,0.1624076159749737,23.203125,0.265319372632383,0.213046875,0.2436114239624605,0.812109375,0.9286178042133404,2.197385478175801,674840,,,0.845882837800206,Warning
117368,352.0,3109.485087,TZA,Tanzania,Dodoma,1.997113016,0.0,0.44,0.78,352.0,352.0,,,,,,,,,,,0.0,1822.298827131948,58.60452056845472,2.742151,7.1140075,687.0,1.822298827131948,10.0,0.2742151,0.7114007499999999,10.0,45.61582935426389,45.61582935426389,45.61582935426389,,,,,,,,,,,39.94226032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,497458,,,0.3916382838065681,Advisory
117369,353.0,7161.658267,TZA,Tanzania,Dodoma,1.966367653,0.0,0.44,0.78,353.0,353.0,2.0,11.0,100.0,72.0,21.0,7.0,1.0,10.0,7.2,2.1,26.4,3023.4413541681706,42.21705702286855,2.0929456,6.878296,543.0,3.023441354168171,8.44341140457371,0.20929456,0.6878295999999999,10.0,22.363976918741884,48.76397691874188,48.76397691874188,,,,,,,,,,,39.32735306,0.0,,,,,,,,,,,,,,,,0.0,0.0,16.03125,0.2238482960699149,0.0,0.0,0.56109375,0.7834690362447022,1.344562786244702,412812,,,0.413519347905419,Advisory
117370,354.0,244.7383548,TZA,Tanzania,Pwani,4.093755374,0.666473469,0.44,0.78,354.0,,,,,,,,,,,,,,,,,,,,,,,,,51.896328125,,,,,,,,,,3.0,81.87510748,13.32946938,2.062,0.843,2.062,0.843,0.0,0.0,0.0,0.0,0.02062,0.843,0.0,0.0,0.0,0.0,0.8636199999999999,29.953125,12.238835644764109,41.34375,16.893040749111023,0.449296875,15.0,1.44703125,35.0,51.896328125,3608,584.0,16.19,0.853591454572451,Warning
117380,355.0,17655.58937,TZA,Tanzania,Morogoro,2.967928957,0.055678408,0.44,0.78,355.0,355.0,2.0,7.0,100.0,39.0,3.0,7.0,4.0,10.0,3.9,0.3,20.0,7898.148472813475,44.73455009399984,5.4210176,42.66382,303.0,7.898148472813474,8.946910018799969,0.54210176,4.266382,10.0,31.653542251613445,51.653542251613445,51.653542251613445,,,,,,,,,,,59.35857914,1.11356816,48.625,0.275,32.688,0.185,0.375,0.002,0.0,0.0,0.32688,0.185,0.005625,0.003,0.0,0.0,0.520505,93.515625,0.5296658356745226,160.171875,0.9072020854635808,1.402734375,0.794498753511784,5.606015625,3.175207299122533,10.978456052634318,1210951,,,0.5947461090395246,Advisory
117390,356.0,7798.726748,TZA,Tanzania,Pwani,1.53099174,2.564522546,0.44,0.78,356.0,356.0,1.0,10.0,39.0,3.0,2.0,3.0,1.0,3.9,0.3,0.2,8.4,2439.354295412528,31.278878900133776,1.7188951,12.934046,189.0,2.439354295412528,6.255775780026755,0.17188951,1.2934046,7.875,18.03542418543928,26.43542418543928,26.43542418543928,,,,,,,,,,,30.6198348,51.29045092,53.188,0.682,46.5,0.596,1.125,0.014,0.25,0.003,0.465,0.596,0.016875,0.021,0.00625,0.0075,1.112625,19.125,0.2452323387750828,172.6875,2.214303764822072,0.286875,0.3678485081626242,6.0440625,7.750063176877252,14.448849185039876,7438014,,,0.2705434697725802,Information
117400,357.0,27001.25569,TZA,Tanzania,Dodoma,4.004918565,0.0,0.44,0.78,357.0,357.0,2.0,4.0,76.0,37.0,3.0,7.0,7.0,7.6,3.7,0.3,26.84,11759.019522229246,43.54989877529432,4.643335,42.827263,1503.0,10.0,8.709979755058864,0.4643335,4.2827263,10.0,33.45703955505886,60.29703955505886,60.29703955505886,,,,,,,,,,,80.0983713,0.0,96.625,0.358,36.5,0.135,26.062,0.097,0.75,0.003,0.365,0.135,0.39093,0.1455,0.01875,0.0075,1.06268,13.078125,0.048435247415311,220.921875,0.8181911149403617,0.196171875,0.0726528711229665,7.732265625,2.863668902291266,10.864759273414233,1433514,,,0.866173023675231,Warning
117410,358.0,5675.737095,TZA,Tanzania,Pwani,3.977674255,0.0,0.44,0.78,358.0,358.0,,,,,,,,,,,0.0,2722.831784619809,47.97318373074128,81.42648,385.37195,663.0,2.722831784619809,9.594636746148256,8.142648,10.0,10.0,80.92023306153612,80.92023306153612,80.92023306153612,,,,,,,,,,,79.5534851,0.0,,,,,,,,,,,,,,,,0.0,0.0,39.09375,0.6887871891562839,0.0,0.0,1.36828125,2.4107551620469936,3.7790364120469935,111598,,,0.9155352143960208,Warning
117420,359.0,8245.088392,TZA,Tanzania,Lindi,3.750999987,0.0,0.44,0.78,359.0,359.0,2.0,10.0,98.0,58.0,11.0,7.0,1.0,9.8,5.8,1.1,30.83333333333334,382.09951852252186,4.634268310464035,60.70405,128.47543,663.0,0.3820995185225219,0.9268536620928072,6.070405,10.0,10.0,27.379358180615327,58.21269151394867,58.21269151394867,,,,,,,,,,,75.01999974,0.0,,,,,,,,,,,,,,,,0.0,0.0,12.09375,0.1466782334518198,0.0,0.0,0.42328125,0.5133738170813693,0.9366550670813694,3929,,,0.8012314051914322,Warning
117430,360.0,5317.828603,TZA,Tanzania,Pwani,4.018335915,0.0,0.44,0.78,360.0,360.0,,,,,,,,,,,0.0,2675.972835170064,50.32078005474605,51.38692,251.51672,1815.0,2.675972835170064,10.0,5.138692000000001,10.0,10.0,75.62932967034013,75.62932967034013,75.62932967034013,,,,,,,,,,,80.3667183,0.0,,,,,,,,,,,,,,,,0.0,0.0,154.265625,2.900913822295806,0.0,0.0,5.399296875,10.153198378035322,15.55249525303532,16738,,,0.9112701510879012,Warning
117441,361.0,6348.255296,TZA,Tanzania,Lindi,2.463563036,0.0,0.44,0.78,361.0,361.0,,,,,,,,,,,0.0,2243.614335919712,35.34221973259638,30.844461,251.51672,759.0,2.243614335919712,7.068443946519276,3.0844461,10.0,10.0,64.79300876487798,64.79300876487798,64.79300876487798,,,,,,,,,,,49.27126072,0.0,21.875,0.345,16.5,0.26,0.0,0.0,0.0,0.0,0.165,0.26,0.0,0.0,0.0,0.0,0.425,0.0,0.0,369.5625,5.821481379763766,0.0,0.0,12.9346875,20.37518482917318,33.30987232917318,487,,,0.5966576138263877,Watch
117442,362.0,25500.22368,TZA,Tanzania,Ruvuma,2.417885796,0.0,0.44,0.78,362.0,362.0,3.0,9.0,100.0,100.0,92.0,10.0,2.0,10.0,10.0,9.2,40.58571428571428,12211.797940146213,47.88898361238345,5.387498,23.693527,210.0,10.0,9.57779672247669,0.5387498,2.3693527,8.75,31.235899222476693,71.82161350819098,71.82161350819098,,,,,,,,,,,48.35771592,0.0,,,,,,,,,,,,,,,,7.453125,0.0292276847959189,13.5,0.0529407120831738,0.111796875,0.0438415271938783,0.4725,0.1852924922911083,0.8134308944849866,94668,,,0.629241329394978,Watch
117443,363.0,1261.549225,TZA,Tanzania,Morogoro,4.000705416,0.0,0.44,0.78,363.0,363.0,2.0,8.0,100.0,52.0,5.0,7.0,3.0,10.0,5.2,0.5,25.7,762.879174203868,60.47161369974096,11.390254,37.525208,183.0,0.7628791742038681,10.0,1.1390254,3.7525208,7.625,23.279425374203868,48.97942537420387,48.97942537420387,,,,,,,,,,,80.01410831999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28,,,0.8149733984822289,Warning
117444,364.0,3986.214997,TZA,Tanzania,Morogoro,4.039606689,0.0,0.44,0.78,364.0,364.0,2.0,8.0,100.0,98.0,21.0,7.0,3.0,10.0,9.8,2.1,31.9,2430.2823967791264,60.967168060817066,2.2511022,37.525208,186.0,2.4302823967791265,10.0,0.22511022,3.7525208,7.75,24.157913416779127,56.05791341677913,56.05791341677913,,,,,,,,,,,80.79213378,0.0,,,,,,,,,,,,,,,,0.28125,0.0070555652461746,1.546875,0.0388056088539605,0.00421875,0.0105833478692619,0.054140625,0.1358196309888617,0.2047623538581236,99386,,,0.8579299946729334,Warning
117445,365.0,5156.310867,TZA,Tanzania,Morogoro,3.448234195,0.0,0.44,0.78,365.0,365.0,,,,,,,,,,,0.0,4392.443188813874,85.18577141665214,8.251325,63.40361,807.0,4.392443188813874,10.0,0.8251324999999999,6.340361,10.0,63.11587337762775,63.11587337762775,63.11587337762775,,,,,,,,,,,68.9646839,0.0,,,,,,,,,,,,,,,,0.0,0.0,83.953125,1.628162598477416,0.0,0.0,2.938359375,5.698569094670956,8.636928469670956,257474,,,0.7611003387523464,Watch
117446,366.0,5847.052773,TZA,Tanzania,Morogoro,3.304000303,0.0,0.44,0.78,366.0,366.0,3.0,4.0,100.0,100.0,60.0,10.0,7.0,10.0,10.0,6.0,43.0,1049.771357770773,17.953854676431988,2.8558762,19.61232,192.0,1.049771357770773,3.5907709352863977,0.28558762,1.961232,8.0,14.88736191305717,57.88736191305717,57.88736191305717,,,,,,,,,,,66.08000606,0.0,37.375,0.639,12.125,0.207,0.562,0.01,0.0,0.0,0.12125,0.207,0.00843,0.015,0.0,0.0,0.35168,52.3125,0.8946815092719776,106.171875,1.8158186545708148,0.7846875,1.3420222639079664,3.716015625,6.355365290997852,12.198090679905818,223514,,,0.7035002572798089,Watch
117447,367.0,6037.585616,TZA,Tanzania,Morogoro,4.03035501,0.0,0.44,0.78,367.0,367.0,,,,,,,,,,,0.0,3098.2992322228574,51.3168579135459,6.7066894,21.301285,213.0,3.0982992322228573,10.0,0.67066894,2.1301285,8.875,49.548193344445714,49.548193344445714,78.70252939687924,,,,,,,,,,3.0,80.6071002,0.0,163.0,2.7,115.062,1.906,0.0,0.0,0.0,0.0,1.15062,1.906,0.0,0.0,0.0,0.0,3.05662,557.015625,9.225800847919498,614.53125,10.178427090484272,8.355234375,13.838701271879248,21.50859375,35.0,78.70252939687924,211531,32923.0,15.56,0.919358312315616,Warning
117448,368.0,9704.89288,TZA,Tanzania,Morogoro,3.939320049,0.0,0.44,0.78,368.0,368.0,2.0,29.0,100.0,78.0,23.0,7.0,1.0,10.0,7.8,2.3,29.899999999999995,3907.119516008127,40.25927502926896,2.8114264,14.253853,45.0,3.907119516008127,8.051855005853792,0.28114264,1.4253853,1.875,15.54050246186192,45.44050246186191,45.44050246186191,,,,,,,,,,,78.78640098,0.0,10.125,0.104,7.625,0.079,0.0,0.0,0.0,0.0,0.07625,0.079,0.0,0.0,0.0,0.0,0.15525,115.59375,1.1910873352728222,128.109375,1.3200493460262055,1.73390625,1.7866310029092332,4.483828125,4.620172711091719,12.624538089000952,298873,,,0.776898786799701,Watch
117449,369.0,8593.985424,TZA,Tanzania,Ruvuma,3.682940614,0.0,0.44,0.78,369.0,369.0,2.0,7.0,100.0,88.0,9.0,7.0,4.0,10.0,8.8,0.9,30.7,95.26339250541804,1.108489109612763,12.226437,14.253853,0.0,0.095263392505418,0.2216978219225525,1.2226437,1.4253853,0.0,2.9649902144279707,33.664990214427974,33.664990214427974,,,,,,,,,,,73.65881228,0.0,,,,,,,,,,,,,,,,35.859375,0.4172612964918232,39.234375,0.4565329479263478,0.537890625,0.6258919447377348,1.373203125,1.5978653177422173,4.134851012479952,142218,,,0.5968974643004974,Advisory
117450,370.0,20204.64725,TZA,Tanzania,Iringa,4.009703976,0.0,0.44,0.78,370.0,370.0,2.0,12.0,100.0,52.0,5.0,7.0,1.0,10.0,5.2,0.5,28.46,7794.752632736634,38.57900876802231,32.52227,206.76382,867.0,7.794752632736634,7.715801753604462,3.252227,10.0,10.0,38.762781386341096,67.2227813863411,67.2227813863411,,,,,,,,,,,80.19407952,0.0,16.312,0.081,8.0,0.04,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.12,6.46875,0.0320161491616864,86.34375,0.4273459909842497,0.09703125,0.0480242237425296,3.02203125,1.495710968444874,4.662797692187404,691335,,,0.8891521030471139,Warning
117460,371.0,27842.13072,TZA,Tanzania,Singida,3.220971128,0.0,0.44,0.78,371.0,371.0,2.0,10.0,100.0,62.0,23.0,7.0,1.0,10.0,6.2,2.3,-83.37777777777778,10774.171178590965,38.697365820313486,6.1157694,185.2334,768.0,10.0,7.739473164062697,0.61157694,10.0,10.0,38.35105010406269,-45.02672767371509,2.182738721105037,,,,,,,,,,,64.41942256,0.0,,,,,,,,,,,,,,,,6.328125,0.022728594526906,43.171875,0.1550595226613366,0.094921875,0.034092891790359,1.511015625,0.5427083293146782,2.182738721105037,196507,,,0.0026254922152546,Information
117470,372.0,3115.276391,TZA,Tanzania,Iringa,4.031940578,0.0,0.44,0.78,372.0,372.0,3.0,10.0,100.0,100.0,100.0,10.0,1.0,10.0,10.0,10.0,41.0,956.8217228794796,30.713862999888907,15.138562,33.876587,855.0,0.9568217228794796,6.142772599977781,1.5138562,3.3876587,10.0,22.00110922285726,63.00110922285726,63.00110922285726,,,,,,,,,,,80.63881156000001,0.0,20.375,0.654,16.188,0.52,0.0,0.0,0.0,0.0,0.16188,0.52,0.0,0.0,0.0,0.0,0.68188,171.140625,5.493593617572428,176.625,5.669641399893976,2.567109375,8.24039042635864,6.181875,19.84374489962892,36.83311970098755,32136,,,0.88097639853505,Warning
117480,373.0,5418.748113,TZA,Tanzania,Iringa,1.429284569,0.0,0.44,0.78,373.0,373.0,,,,,,,,,,,0.0,3008.513077611726,55.52044521398266,4.19354,14.58876,120.0,3.008513077611726,10.0,0.4193539999999999,1.458876,5.0,39.77348615522346,39.77348615522346,39.77348615522346,,,,,,,,,,,28.58569138,0.0,,,,,,,,,,,,,,,,18.5625,0.3425606728964867,30.65625,0.5657441416017736,0.2784375,0.51384100934473,1.07296875,1.9801044956062075,3.845351754950937,415877,,,0.2791737681802626,Advisory
117490,374.0,29276.63044,TZA,Tanzania,Mbeya,4.003778479,0.0,0.44,0.78,374.0,374.0,2.0,13.0,100.0,62.0,3.0,7.0,1.0,10.0,6.2,0.3,29.244444444444444,8066.202433917907,27.551676247548297,8.880098,91.38273,912.0,8.066202433917907,5.51033524950966,0.8880098000000001,9.138273,10.0,33.602820483427564,62.847264927872,62.847264927872,,,,,,,,,,,80.07556958,0.0,34.875,0.119,19.062,0.065,6.062,0.021,0.0,0.0,0.19062,0.065,0.09093,0.0315,0.0,0.0,0.37805,705.375,2.409344892138393,1119.375,3.823442053712441,10.580625,3.6140173382075895,35.0,13.382047187993544,62.57668952620113,941323,,,0.8746726818592873,Warning
